epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6931614379088084,50.22102064174922,45.62485773818211,50.22102064174923,49.9052731291443,17.32937055826187
2,0.6927587751186255,51.27481548723211,48.427048754277635,51.274815487232104,51.07357120303126,17.317571699619293
3,0.6920027889386572,51.88064885345542,51.259456131286775,51.880648853455426,52.58920113672245,17.278652131557465
4,0.626425888201203,63.10139321940245,62.88067995912036,63.10139321940246,77.81812440795706,12.13260954618454
5,0.4671703530381424,79.4411335201484,79.43341524148246,79.4411335201484,81.48089674771077,11.028886944055557
6,0.4396323641442289,80.91920906184632,80.91419639252439,80.9192090618463,82.03347016103568,10.760657280683517
7,0.42400388916333515,81.8289458104748,81.82559926689788,81.82894581047479,82.57025576255131,10.265412002801895
8,0.41174591565975033,82.34005604451987,82.33541664253808,82.34005604451987,82.87022418692769,10.129547387361526
9,0.3985315672676973,83.08600071042349,83.0827770453827,83.08600071042349,83.94379538995895,9.769843131303787
10,0.37880133077351735,83.9799502703556,83.97605096833273,83.9799502703556,84.78054941585096,8.959358632564545
11,0.33833037286695805,85.7875833760903,85.78687890572925,85.78758337609031,86.4382696558257,8.06468078494072
12,0.30856145978576005,87.24592493191774,87.24596076754072,87.24592493191776,87.40132617619199,7.639801636338234
13,0.2914891082680587,88.13198089750168,88.13232555745952,88.13198089750168,87.87496053047047,7.532208487391472
14,0.2798454717102677,88.72400047361566,88.72432794069232,88.72400047361566,88.36438269655825,7.201690524816513
15,0.2723263063364559,89.05355803765245,89.05389245472763,89.05355803765245,88.58541206188822,7.114605292677879
16,0.26633704498861777,89.36535501440581,89.36568835889615,89.36535501440581,88.53804862646037,7.096540227532387
17,0.26049481670964847,89.60018944626435,89.60051143396727,89.60018944626435,88.58541206188822,6.966611832380295
18,0.2564718471934097,89.92185341595295,89.92215236555805,89.92185341595295,88.49068519103253,6.976006627082825
19,0.25091254410117564,90.14090065911513,90.1412090992422,90.14090065911513,88.80644142721819,6.944850370287895
20,0.24917848792039987,90.34810751075503,90.34840013020548,90.34810751075503,89.2642879696874,6.954418644309044
21,0.24578477758349795,90.49019220902238,90.49048129103778,90.49019220902238,88.88538048626461,6.910368949174881
22,0.24047213107949555,90.79212219284051,90.79239936110383,90.79212219284051,88.94853173350174,7.003803372383118
