epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6931928071108732,50.12629750957098,45.62750715696583,50.12629750957098,49.889485317335016,17.33231908082962
2,0.6930724523886286,50.566365394482375,41.29578387174142,50.56636539448238,50.12630249447427,17.328616559505463
3,0.6930961085088325,50.676875715356985,45.20732660606924,50.676875715356985,50.0,17.32811063528061
4,0.6930504254620484,50.68871610687927,43.019669627998404,50.68871610687927,51.31038838017051,17.328226685523987
5,0.6931007983106555,50.50124324110984,38.09556819409346,50.50124324110984,49.87369750552573,17.334708869457245
6,0.6931170586383704,50.56439199589533,33.99124630625999,50.56439199589533,49.87369750552573,17.330568730831146
7,0.6931057138876482,50.45782847219481,40.43874666900544,50.45782847219481,49.87369750552573,17.33178359270096
8,0.6930532973222058,50.48940284958756,38.967532881856634,50.48940284958756,50.12630249447427,17.328468024730682
9,0.6931324279067492,50.43020089197616,37.11154820843666,50.43020089197616,49.87369750552573,17.33040142059326
10,0.6931206668266142,50.376919130125906,40.07878185134705,50.376919130125906,49.87369750552573,17.331203520298004
11,0.6931052102585031,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.329800307750702
12,0.6930925981564955,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.331789553165436
13,0.6931137969397535,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330307960510254
14,0.6930996534800289,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.32954615354538
15,0.6931000469308911,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.331291019916534
16,0.6930990655614873,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330259084701538
17,0.6931041072715413,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330535769462585
18,0.6931028134293027,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.33179360628128
19,0.6930938585840091,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.33282858133316
20,0.6930953017388931,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.33008962869644
21,0.6931149781954409,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330111265182495
22,0.6930979101946859,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.329597175121307
23,0.6931029127703773,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330153167247772
24,0.6930930090673042,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.329841434955597
25,0.6930955127634183,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.32964962720871
26,0.6931070926213505,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330095410346985
27,0.6930998512590775,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330405235290527
28,0.6930801895531741,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.333311140537262
29,0.6931059842157845,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.331340789794922
30,0.6931013651568481,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.331182599067688
31,0.693099213971032,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330865502357483
32,0.693098890058922,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.331563115119934
33,0.693093435631858,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.33131182193756
34,0.6930983030434811,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330496311187744
35,0.6931018474126103,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330696403980255
36,0.6930964887142181,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330502927303314
37,0.6930940696085343,50.56044519872124,33.95790461855788,50.56044519872124,49.87369750552573,17.330978870391846
