epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6931284208490391,50.24667482338083,45.69989515818938,50.24667482338082,50.07893905904642,17.326390087604523
2,0.691100869214896,52.427280262067335,49.25391572710784,52.427280262067335,59.48847489737922,16.92433851957321
3,0.5321425657079677,74.1149307337096,74.11519652461489,74.1149307337096,79.96526681401957,11.514433026313782
4,0.4547730213162875,80.12195603267948,80.11670697145784,80.12195603267948,81.46510893590148,10.829957842826843
5,0.4332265965264253,81.35730354817066,81.35403058360744,81.35730354817066,82.31765077360278,10.458403378725052
6,0.416409456820199,82.18613095473023,82.18421791188523,82.18613095473025,82.85443637511841,10.268947750329971
7,0.40124096397799675,82.96957019378775,82.96812792492405,82.96957019378775,83.21755604673193,9.928831696510315
8,0.37867223734807487,83.93061530567944,83.92896370449851,83.93061530567945,84.49636880328387,9.187244415283203
9,0.3342269950292327,86.11911433871413,86.11934267346975,86.11911433871413,86.67508683296495,7.968001902103424
10,0.3007814706575991,87.71756719422189,87.71794976049527,87.71756719422189,87.81180928323334,7.400691628456116
11,0.28246700078851045,88.59178276828354,88.59214110577501,88.59178276828354,88.09598989580044,7.236947864294052
12,0.270792824752403,89.17590875004933,89.1762472238833,89.17590875004933,88.52226081465109,7.115982711315155
13,0.2633549445355781,89.64360421517938,89.64389538827918,89.64360421517938,88.52226081465109,7.2495041489601135
14,0.25492305263425363,89.97118838062912,89.97148533961412,89.97118838062912,89.15377328702242,6.951155990362167
15,0.2484235324040808,90.31061293760114,90.31087648311225,90.31061293760114,89.21692453425955,6.850795686244965
16,0.24290642977663965,90.57110155109129,90.57134307465682,90.57110155109129,88.96431954531101,6.921157568693161
17,0.2371661878294415,90.79804238860164,90.79830305006469,90.79804238860166,89.05904641616672,6.759574323892593
18,0.23247371064593095,91.11970635829024,91.11985514563831,91.11970635829024,89.05904641616672,6.784660801291466
19,0.226603887222632,91.30915262264672,91.30937848987512,91.30915262264672,89.34322702873382,6.783520430326462
20,0.22440346518550255,91.4650511110234,91.465253127163,91.46505111102341,89.46952952320808,6.844960525631905
21,0.22112693705342032,91.5795082290721,91.57966529928426,91.5795082290721,89.2642879696874,6.789894461631775
22,0.21408325095068326,91.91695938745708,91.9171286253434,91.91695938745707,89.31165140511526,6.953394174575806
23,0.20860191863594632,92.21494257410112,92.21511046933888,92.21494257410112,89.58004420587307,6.864609524607658
24,0.2059481998134141,92.23862335714567,92.23879823760583,92.23862335714568,89.59583201768235,6.998181000351906
25,0.2014552999777023,92.47740458617831,92.47757843675892,92.47740458617831,89.2642879696874,6.798144236207008
26,0.1974619369615208,92.62343608161977,92.62359052771818,92.62343608161977,89.31165140511526,6.885942742228508
27,0.19368367160510536,92.82077594032442,92.82088961700988,92.82077594032442,89.43795389958952,6.936418578028679
28,0.19143658078680134,92.93917985554722,92.93926612763065,92.93917985554722,89.39059046416166,6.950015798211098
29,0.18722189582809054,93.13454631566483,93.134670464917,93.13454631566483,89.24850015787811,6.950441941618919
30,0.1833628996679879,93.32201918143427,93.32210535321518,93.32201918143427,89.34322702873382,7.152867078781128
31,0.18049004229933324,93.4759442712239,93.47608737222713,93.4759442712239,89.29586359330597,7.07517072558403
32,0.1773214963349429,93.63578955677468,93.63586175293132,93.63578955677467,88.75907799179033,7.375776842236519
33,0.17454834722659804,93.75024667482339,93.75027718657066,93.75024667482337,89.2642879696874,7.191465824842453
