epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6931626595029927,50.18155267000829,45.58995461951004,50.18155267000829,49.9052731291443,17.329451978206635
2,0.6927592841663746,51.314283458973044,48.43726622905204,51.314283458973044,51.07357120303126,17.317677676677704
3,0.6920366943484605,51.831313888779256,51.194602196729974,51.83131388877925,52.66814019576886,17.281391739845276
4,0.6378481884797415,61.796976753364646,61.52844919573306,61.79697675336464,77.1234606883486,12.378497511148453
5,0.4779474012779467,78.97738485219244,78.9659556925928,78.97738485219244,81.30723081780866,11.151782780885696
6,0.448672884491959,80.75936377629553,80.7539519252565,80.75936377629553,82.19134827912852,10.853730410337448
7,0.4331096982715106,81.47176066621937,81.46735941073857,81.47176066621937,82.27028733817492,10.360973924398422
8,0.42030050823784837,82.00063148754785,81.99630913755398,82.00063148754786,82.71234606883486,10.21726769208908
9,0.4069603783915741,82.59462446224889,82.59025030633683,82.59462446224889,83.72276602462898,9.919705212116241
10,0.39381086450032515,83.34254252673955,83.33796138164719,83.34254252673955,83.64382696558258,9.554415196180344
11,0.3712257201021368,84.31542803015353,84.31195230533449,84.31542803015353,85.14366908746447,8.698446601629257
12,0.33621826150802653,85.9691360460986,85.96847027820456,85.9691360460986,86.32775497316072,8.138067245483398
13,0.31142204834355247,87.26171212061412,87.2619568168703,87.26171212061412,87.40132617619199,7.751575753092766
14,0.2946665683629537,88.05304495401981,88.0533463462285,88.05304495401981,88.17492895484686,7.336188763380051
15,0.28424772191228287,88.64309113154675,88.64344042414939,88.64309113154675,88.06441427218188,7.254491522908211
16,0.2759409709410234,88.92726052808146,88.92760736108283,88.92726052808146,88.39595832017682,7.175441935658455
17,0.2708440585569902,89.13841417689545,89.13873692828484,89.13841417689545,88.47489737922324,7.032839938998222
18,0.2646384248980368,89.47981213245451,89.48012308016386,89.47981213245451,88.47489737922324,7.068211913108826
19,0.25896107337691565,89.78568891344673,89.78600205592736,89.78568891344673,88.64856330912535,6.982273057103157
20,0.25729076609467016,89.91593322019182,89.91624166300404,89.91593322019182,88.96431954531101,6.992955207824707
21,0.2530495714810159,90.09156569443897,90.0918736838233,90.09156569443896,88.83801705083675,6.977228984236717
22,0.24856445238445746,90.33429372064569,90.33455178911453,90.3342937206457,89.04325860435743,7.013978764414787
23,0.24331036699239653,90.59083553696176,90.5910959014042,90.59083553696176,89.31165140511526,6.90674452483654
24,0.2400847877366374,90.74870742392548,90.74896053778988,90.7487074239255,89.20113672245027,6.993589848279953
25,0.23795345591174233,90.86513794056124,90.8653826148536,90.86513794056124,89.16956109883171,6.813254296779633
26,0.23295917685585793,91.18482851166279,91.18506610610207,91.18482851166279,89.21692453425955,6.86299841105938
27,0.23067685337078692,91.2874452381892,91.28762428721086,91.2874452381892,89.31165140511526,6.8621635138988495
28,0.22838370584779316,91.33480680427833,91.33499999795505,91.33480680427833,89.43795389958952,6.831565648317337
29,0.22368064214183828,91.59529541776848,91.59549618402039,91.59529541776848,89.37480265235239,6.838657408952713
30,0.22039125393135378,91.68409835418558,91.6842637623737,91.68409835418558,89.40637827597095,6.8314525336027145
31,0.21747504490794559,91.94656036626277,91.94673404952395,91.94656036626277,89.31165140511526,6.877991586923599
32,0.21427959580012043,92.07088447724671,92.07102440545826,92.07088447724672,89.15377328702242,7.083288162946701
33,0.21168840766856165,92.21494257410112,92.21511980719622,92.21494257410112,89.34322702873382,6.878139138221741
34,0.20831320773471484,92.33729328649801,92.3374425957247,92.33729328649801,89.20113672245027,6.954353541135788
35,0.2050311416387558,92.55042033389904,92.55056750952684,92.55042033389904,89.12219766340385,7.108382686972618
36,0.20381915354819008,92.59186170422701,92.59198582593918,92.59186170422701,89.34322702873382,6.903493642807007
37,0.20021146279994886,92.81485574456329,92.81495921455361,92.81485574456329,89.28007578149669,6.954339504241943
38,0.19722975071783017,92.94312665272132,92.94325118813308,92.94312665272132,89.4537417113988,7.005580738186836
39,0.1943123269111219,92.99640841457158,92.99648286691912,92.99640841457158,89.58004420587307,7.082146301865578
40,0.1908328819154489,93.18190788175396,93.18198036213174,93.18190788175396,89.50110514682665,7.005155324935913
41,0.1864597848945796,93.42660930654773,93.42672239904411,93.42660930654773,89.12219766340385,7.144406765699387
42,0.18461146931907144,93.52527923590007,93.52537870879628,93.52527923590007,89.10640985159456,7.27409440279007
43,0.1817907631924056,93.65157674547105,93.65168406870583,93.65157674547106,89.24850015787811,7.024100497364998
44,0.18060087506668737,93.65947033981924,93.65957561342317,93.65947033981924,89.3590148405431,7.271726742386818
45,0.17658462397979968,93.98508110668193,93.98515872239949,93.98508110668192,89.2642879696874,7.36554828286171
46,0.1739397682249546,94.04822986146742,94.04830666232182,94.04822986146742,89.24850015787811,7.366431087255478
47,0.1701523648443246,94.0344160713581,94.03450002742547,94.0344160713581,89.12219766340385,7.423101931810379
48,0.16874884881756522,94.23175593006276,94.23182136552502,94.23175593006276,89.074834227976,7.5502577275037766
49,0.16685102541338315,94.24359632158503,94.24366162272888,94.24359632158503,88.80644142721819,7.542297393083572
50,0.1632084370863558,94.4665903619213,94.46663587786112,94.4665903619213,88.9958951689296,7.674826294183731
51,0.16091036348782403,94.54157950822908,94.54164808074563,94.54157950822906,88.82222923902746,7.599657475948334
52,0.15762996195693207,94.5593400955125,94.5594018148315,94.5593400955125,88.77486580359962,7.826611891388893
53,0.15628567285308934,94.70734498954099,94.70736975058536,94.70734498954099,88.91695610988317,7.652563780546188
54,0.15494903590944079,94.74681296128192,94.74681527735949,94.74681296128192,88.45910956741396,8.116478934884071
55,0.1522601077502424,94.91455184118088,94.91460953094696,94.91455184118088,89.05904641616672,7.884548217058182
56,0.14973668780441235,94.99151438607569,94.99158732438515,94.9915143860757,88.72750236817177,7.9017012268304825
57,0.1473695058940035,95.09215771401507,95.09219337255259,95.09215771401507,88.82222923902746,7.9724921733140945
58,0.14535026974750287,95.11978529423374,95.11982820269417,95.11978529423372,88.86959267445532,8.073271587491035
59,0.1441430886737024,95.26779018826223,95.26784800840086,95.26779018826223,88.74329017998106,8.153431296348572
60,0.1420967790364015,95.32896554446067,95.32901180936766,95.32896554446067,88.80644142721819,8.014440357685089
61,0.140942969218348,95.28160397837155,95.28166081198712,95.28160397837155,88.49068519103253,8.223914623260498
62,0.13909005919339681,95.45131625685757,95.45136461207339,95.45131625685755,88.53804862646037,8.292155489325523
63,0.13871000804985412,95.5164384102301,95.51651079339184,95.5164384102301,88.44332175560467,8.212991327047348
64,0.13721787972808486,95.4868374314244,95.48688377788045,95.4868374314244,88.63277549731608,8.241824194788933
65,0.13503329043812823,95.5756403678415,95.57566286565135,95.5756403678415,88.5064730028418,8.337469428777695
66,0.13389673610829345,95.53617239610057,95.53621414177297,95.53617239610055,88.66435112093464,8.31216324865818
67,0.1332023950161958,95.61905513675653,95.61909772480391,95.61905513675653,88.5064730028418,8.355356097221375
68,0.13167492016171567,95.6308955282788,95.63094586260014,95.6308955282788,88.85380486264604,8.317369684576988
69,0.13134071411508502,95.7828472194814,95.78286260459939,95.7828472194814,88.74329017998106,8.430228531360626
70,0.1302852165518385,95.70785807317363,95.70789256143573,95.70785807317363,88.45910956741396,8.416764736175537
71,0.1300171890644112,95.68615068871611,95.68620189853111,95.68615068871611,88.6959267445532,8.603307008743286
72,0.12939987758720162,95.85191617002802,95.85193043883778,95.85191617002802,88.53804862646037,8.59024952352047
73,0.12813496939612157,95.82626198839641,95.82632072709389,95.82626198839642,88.55383643826966,8.595336139202118
74,0.12797463222435027,95.86572996013734,95.86578814338615,95.86572996013734,88.5064730028418,8.61554217338562
75,0.1271950319183595,95.83612898133165,95.83617841075052,95.83612898133165,88.56962425007895,8.504047855734825
76,0.12649440042900317,95.88151714883372,95.88156240642685,95.88151714883372,88.45910956741396,8.63065804541111
77,0.12621627179811698,95.83612898133165,95.83616480818982,95.83612898133165,88.60119987369751,8.577100604772568
78,0.12586380402096595,95.99597426688243,95.99601683205941,95.99597426688243,88.56962425007895,8.597523421049118
