epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6929250272235485,50.97288550341398,50.30580422491695,50.97288550341398,51.736659299021156,17.309289157390594
2,0.6758846848300009,56.4056518135533,56.27044735918264,56.405651813553305,69.0243132301863,14.690726816654205
3,0.4840727471040957,77.93543039823183,77.9260056539326,77.93543039823183,80.58099147458162,11.206464171409607
4,0.44388368951551843,80.67845443422662,80.66809598021591,80.67845443422662,81.71771392485002,10.654786974191666
5,0.42383512523439193,81.73619607688362,81.72823966540824,81.7361960768836,82.98073886959267,10.123488962650299
6,0.389895839071033,83.38595729565458,83.38124937882915,83.38595729565458,84.85948847489738,8.958109945058823
7,0.3372284577350424,85.79942376761258,85.79901132833368,85.79942376761258,86.5329965266814,7.932485222816467
8,0.3075806491001688,87.3288076725737,87.32905107995727,87.3288076725737,87.35396274076413,7.656504198908806
9,0.2962037187182542,87.87938587835971,87.87973932788586,87.8793858783597,87.60656772971267,7.499629452824593
10,0.28609707801028933,88.40036310534002,88.4007273880577,88.40036310534002,87.98547521313546,7.287612855434418
11,0.27973668849227407,88.63322413861151,88.63358054054396,88.63322413861152,88.19071676665614,7.168762698769569
12,0.2749421906591666,88.98251568851877,88.98286154757078,88.98251568851877,88.12756551941901,7.201998680830002
13,0.2686004376020094,89.30812645538145,89.30846094869781,89.30812645538145,88.55383643826966,7.154914379119873
14,0.2625061731898423,89.59426925050322,89.59459269763,89.59426925050322,88.49068519103253,7.112988695502281
15,0.25957635180516675,89.72451355724829,89.7247834048377,89.7245135572483,88.56962425007895,7.032164454460144
16,0.2559037205546793,90.0382839325887,90.03857673259311,90.0382839325887,88.56962425007895,6.994944527745247
17,0.2500743180362865,90.26325137151201,90.26354696165009,90.26325137151203,88.91695610988317,6.897594392299652
18,0.24869109223587343,90.2711449658602,90.27136302983807,90.2711449658602,88.90116829807388,6.899929940700531
19,0.24489719601291599,90.45861783162964,90.45884982250398,90.45861783162962,89.09062203978529,6.804335802793503
20,0.24078297502163684,90.73094683664206,90.73117024242298,90.73094683664206,88.93274392169245,6.92119200527668
21,0.23808633641462135,90.87105813632238,90.87133861574695,90.87105813632238,88.7117145563625,6.918657213449478
22,0.2331078476225487,91.05655760350476,91.05679166537679,91.05655760350476,89.34322702873382,6.820055931806564
23,0.2297945845909793,91.42360974069543,91.42383104353121,91.42360974069543,89.12219766340385,6.779463112354279
24,0.2258098969104314,91.40387575482497,91.40404902662029,91.40387575482495,89.10640985159456,6.81155763566494
25,0.22367591817270627,91.55188064885346,91.55210400758807,91.55188064885346,88.88538048626461,6.839334338903427
26,0.22021560754739877,91.75119390614516,91.7513579797632,91.75119390614516,89.12219766340385,6.829240307211876
27,0.21565225682776384,91.90709239452184,91.90729577265307,91.90709239452185,89.31165140511526,6.980976477265358
28,0.2138775706742749,91.98405493941667,91.98424019153065,91.98405493941667,89.24850015787811,6.968407109379768
29,0.2113493766748544,92.13205983344515,92.13217056213871,92.13205983344515,89.04325860435743,6.887471169233322
30,0.20631509319399344,92.46161739748194,92.46180758288293,92.46161739748194,89.23271234606884,6.889174714684486
31,0.20292289780847955,92.55042033389904,92.55060146431283,92.55042033389904,89.28007578149669,6.946810156106949
32,0.19867531721941148,92.73591980108142,92.73610517923755,92.73591980108142,89.13798547521314,7.0671097189188
33,0.19747197902714364,92.79314836010577,92.79325331310267,92.79314836010577,89.28007578149669,7.175460860133171
34,0.19277587356139916,93.15033350436121,93.15044513991025,93.15033350436121,89.09062203978529,7.120263159275055
35,0.18950307798205,93.183881280341,93.1839975321913,93.18388128034101,88.9801073571203,7.146261230111122
36,0.18645208426798232,93.31609898567312,93.31623634445825,93.31609898567312,88.77486580359962,7.167874678969383
37,0.18273254830126812,93.52922603307417,93.5292755472769,93.52922603307417,88.94853173350174,7.233733966946602
38,0.17938663200898605,93.64762994829695,93.64776850917256,93.64762994829697,89.18534891064098,7.302669793367386
39,0.17517212537503002,93.89430477167778,93.89444995726414,93.89430477167778,88.88538048626461,7.304552718997002
40,0.17219008482766873,93.97521411374669,93.97529490474868,93.9752141137467,88.7117145563625,7.759184300899506
41,0.16903583825838686,94.2041283498441,94.20421739339673,94.2041283498441,89.02747079254816,7.616623282432556
42,0.16473172281426612,94.33042585941509,94.33053000843933,94.33042585941509,88.85380486264604,7.585479691624641
43,0.1632634676767118,94.47448395626948,94.47459237295138,94.47448395626948,88.28544363751185,7.832241237163544
44,0.1596445907471758,94.63432924182027,94.63443232179276,94.63432924182025,88.7906536154089,7.771471947431564
45,0.15729883034722975,94.63235584323321,94.63242510660324,94.63235584323321,88.58541206188822,7.810519352555275
46,0.15286221633655855,94.86719027509176,94.86724111371578,94.86719027509176,88.66435112093464,7.817841053009033
47,0.15074677298767397,95.03098235781663,95.03104307137338,95.03098235781663,88.7906536154089,8.03554293513298
48,0.14741251760661,95.02703556064255,95.02713177997852,95.02703556064253,88.4275339437954,8.036164075136185
49,0.14678873720042634,95.07439712673165,95.07443003101076,95.07439712673165,88.49068519103253,8.010662123560905
50,0.14360154510447473,95.18096065043217,95.18100211450215,95.18096065043218,88.55383643826966,8.135607913136482
51,0.14120693241405968,95.32699214587362,95.32703235345664,95.32699214587362,88.56962425007895,8.266075804829597
52,0.1395076024487163,95.4236886766389,95.42374220190085,95.4236886766389,88.58541206188822,8.06801688671112
53,0.13647790053727651,95.52630540316534,95.52634806872537,95.52630540316534,88.39595832017682,8.178993418812752
54,0.13481793003250855,95.60524134664719,95.60527497523198,95.60524134664719,88.60119987369751,8.332784295082092
55,0.13201840872866938,95.69601768165134,95.69605872866785,95.69601768165134,88.20650457846543,8.456419438123703
