epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6929222264073112,50.97091210482693,50.31048316762163,50.97091210482694,51.72087148721187,17.309180974960327
2,0.6753325760364532,56.50629514149268,56.37033819964056,56.50629514149268,69.30849384275339,14.611903250217438
3,0.4821808133462463,78.10908947389194,78.10035836130285,78.10908947389194,80.40732554467951,11.206435680389404
4,0.44215747036717157,80.79883174803646,80.7896118467862,80.79883174803648,81.73350173665929,10.619249701499939
5,0.4216762710400302,81.75987685992817,81.7526614924084,81.75987685992817,83.12282917587622,10.079495996236801
6,0.3851531929138935,83.54185578403126,83.53765389854267,83.54185578403126,85.39627407641301,8.799623787403107
7,0.3317249668668015,86.09543355566957,86.09515284872771,86.09543355566957,86.80138932743921,7.883185908198357
8,0.30528972523682046,87.40182342029443,87.40208393616952,87.40182342029443,87.44868961161983,7.6430541425943375
9,0.2946954442545621,88.01160358369184,88.01193976348716,88.01160358369184,87.6697189769498,7.486731678247452
10,0.28473898188935387,88.48127244740893,88.48163264280889,88.48127244740893,87.89074834227976,7.279997065663338
11,0.27879504385319626,88.74373445948612,88.74408774739385,88.74373445948612,88.26965582570256,7.162609815597534
12,0.27398081898990306,88.99040928286695,88.99075150010958,88.99040928286695,88.04862646037259,7.211517825722694
13,0.2674145306451152,89.39298259462446,89.39330040421319,89.39298259462446,88.58541206188822,7.142533615231514
14,0.2617677793358312,89.61992343213483,89.62024631218057,89.61992343213481,88.55383643826966,7.099479496479034
15,0.2585525447973097,89.8350238781229,89.83527730144941,89.8350238781229,88.61698768550679,7.046422749757767
16,0.25477135610399826,90.01854994671824,90.01884654492454,90.01854994671824,88.66435112093464,6.98227022588253
17,0.24870993799031382,90.29482574890477,90.29510518858405,90.29482574890476,88.88538048626461,6.889548480510712
18,0.24754469909451224,90.27706516162135,90.27730156679982,90.27706516162134,88.88538048626461,6.8935835510492325
19,0.244094840429648,90.45861783162964,90.45884155880664,90.45861783162962,89.21692453425955,6.7965003699064255
20,0.23999768427827142,90.76844140979595,90.76865684042195,90.76844140979595,88.91695610988317,6.953968599438667
21,0.23759383964117128,90.92631329675967,90.92659373186851,90.92631329675967,88.61698768550679,6.912287577986717
22,0.23221914530402482,91.11970635829024,91.11993212778069,91.11970635829024,89.43795389958952,6.837142840027809
23,0.2286722231091875,91.3801949717804,91.38042362494893,91.3801949717804,89.12219766340385,6.78493432700634
24,0.22493042473239128,91.46307771243636,91.46324288896315,91.46307771243636,89.12219766340385,6.829965800046921
25,0.22276490904165036,91.6130560050519,91.61328935044834,91.6130560050519,88.96431954531101,6.837916538119316
26,0.2190351535124008,91.77290129060268,91.77309235490542,91.77290129060268,89.2642879696874,6.836994111537933
27,0.2145404080399359,91.9347199747405,91.93492105048024,91.9347199747405,89.32743921692453,6.987520173192024
28,0.2121368045307169,92.06101748431148,92.06122597228003,92.06101748431148,89.15377328702242,6.997156083583832
