epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6929290938859034,50.95315151754351,50.28210036848012,50.95315151754352,51.736659299021156,17.309438169002533
2,0.676820798654749,56.279354303982316,56.14122185231357,56.27935430398232,68.3612251341964,14.841425359249115
3,0.48723516936856087,77.8407072660536,77.83197769077242,77.8407072660536,80.40732554467951,11.234583169221878
4,0.4456086784902245,80.56005051900382,80.5498469596799,80.56005051900382,81.65456267761289,10.686798363924026
5,0.42554813232084715,81.61779216166082,81.60990920086697,81.6177921616608,82.88601199873698,10.16030240058899
6,0.39356746697666667,83.1965110312981,83.19071453550059,83.1965110312981,84.559520050521,9.11632913351059
7,0.3425096866458353,85.60603070608201,85.60531723665498,85.60603070608201,86.48563309125355,7.997788414359093
8,0.3101000830982671,87.18672297430635,87.18700244410363,87.18672297430635,87.35396274076413,7.667423665523529
9,0.2980649064887654,87.82610411650946,87.82644003622957,87.82610411650946,87.6697189769498,7.516592100262642
10,0.28782454584584094,88.35892173501203,88.35928738677855,88.35892173501205,87.90653615408904,7.296007975935936
11,0.2816825524875612,88.57402218100012,88.57437531136547,88.57402218100012,88.17492895484686,7.1785502433776855
12,0.27659661337883784,88.90555314362395,88.90590100860686,88.90555314362395,87.98547521313546,7.206169500946999
13,0.2700057022198282,89.20156293168094,89.20188489984763,89.20156293168094,88.39595832017682,7.16455052793026
14,0.2638507655473671,89.41468997908197,89.4150137534939,89.41468997908197,88.44332175560467,7.121619910001755
15,0.26092440770430997,89.61992343213483,89.62018117119085,89.61992343213481,88.58541206188822,7.025299042463303
16,0.2571023879478676,89.95737459051979,89.95768409229302,89.95737459051979,88.68013893274392,7.006896570324898
17,0.251509898840779,90.22181000118404,90.22210105831209,90.22181000118404,88.96431954531101,6.895904958248138
18,0.2502805388184509,90.12906026759285,90.12932210897311,90.12906026759285,88.86959267445532,6.913029387593269
19,0.24616591384013495,90.40533606977938,90.40553939334916,90.40533606977938,88.9801073571203,6.803277939558029
20,0.2420360039580952,90.69345226348818,90.69366305087524,90.69345226348818,88.96431954531101,6.900568842887878
21,0.2392568075747201,90.82764336740735,90.8279282661932,90.82764336740735,88.55383643826966,6.941198170185089
22,0.23468332827994318,91.03879701622134,91.03900912149068,91.03879701622134,89.29586359330597,6.824105769395828
23,0.2310576167973605,91.34270039862652,91.34294061533217,91.34270039862652,89.12219766340385,6.780275613069534
24,0.22729963568424938,91.36835458025811,91.36852626877612,91.36835458025811,88.90116829807388,6.801061347126961
25,0.22529072713370274,91.42360974069543,91.42382094382478,91.42360974069543,88.90116829807388,6.841634809970856
26,0.22168664679382788,91.67028456407625,91.67043519184094,91.67028456407625,89.18534891064098,6.8345943838357925
27,0.2168938134505291,91.88143821289025,91.88162947870869,91.88143821289025,89.29586359330597,6.976871758699417
28,0.21520031988620758,91.92287958321822,91.92305966559555,91.92287958321822,89.21692453425955,6.955564022064209
29,0.21315392159452343,92.09653865887832,92.09663929898623,92.09653865887833,89.24850015787811,6.844755724072456
30,0.20770799233154816,92.43201641867624,92.43217583636006,92.43201641867624,89.24850015787811,6.8917811661958694
