epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.691513289405842,51.99905276867822,51.38421854703257,51.999052768678226,58.85696242500789,16.923501133918762
2,0.5303536396134984,74.2293878517583,74.2241066316708,74.2293878517583,80.02841806125672,11.541179299354553
3,0.45412460451174264,80.19299838181315,80.18500081816768,80.19299838181317,81.21250394695295,10.913234889507294
4,0.43366636170281303,81.37901093262818,81.37213834856222,81.37901093262818,82.2071360909378,10.463765382766724
5,0.4166514423459467,82.14468958440226,82.13998676244707,82.14468958440226,83.5175244711083,10.056146919727325
6,0.3858873565690686,83.6326321190354,83.62976790614628,83.6326321190354,85.15945689927376,8.926174968481064
7,0.3292297170017705,86.21186407230532,86.21156603645292,86.21186407230532,87.03820650457847,7.803863346576691
8,0.2959640190908403,87.92280064727474,87.92310767693802,87.92280064727474,87.73287022418693,7.503429621458054
9,0.2834546161119384,88.62335714567628,88.62371289503834,88.62335714567628,87.98547521313546,7.37185774743557
10,0.272275524684275,89.13841417689545,89.1387334263456,89.13841417689545,88.30123144932112,7.155118837952614
11,0.264342065862935,89.46402494375813,89.46435243934128,89.46402494375813,88.39595832017682,7.03763385117054
12,0.2587849235895908,89.84291747247109,89.84321056857263,89.84291747247109,88.39595832017682,7.098168417811394
13,0.2512414627755531,90.22970359553223,90.22998674786078,90.22970359553223,88.61698768550679,7.022700816392899
14,0.2443927200605171,90.51584639065399,90.51614002877545,90.51584639065399,88.7906536154089,7.006673574447632
15,0.23987503492771978,90.67371827761771,90.67392509549013,90.67371827761771,89.01168298073887,6.973165735602379
16,0.23452964515397043,90.96183447132651,90.96208030400288,90.96183447132653,88.93274392169245,6.902767896652222
17,0.227356594244037,91.30717922405968,91.30741056896458,91.30717922405968,88.9958951689296,6.817882865667343
18,0.22527788729980738,91.3801949717804,91.38037979863218,91.3801949717804,89.24850015787811,6.875590771436691
19,0.22079158664652795,91.65449737537988,91.65464828862719,91.65449737537989,89.23271234606884,6.778849974274635
20,0.2154272726238376,91.88735840865138,91.88752512904279,91.88735840865138,89.09062203978529,6.993600204586983
21,0.21248876965708202,91.95642735919802,91.95663185618534,91.95642735919802,89.20113672245027,6.8809382021427155
22,0.2060011654640689,92.32939969214982,92.3295997460487,92.32939969214982,89.18534891064098,6.966203972697258
23,0.20231570149160394,92.44977700595966,92.44994443828719,92.44977700595966,89.20113672245027,6.975996345281601
24,0.19788441784454114,92.62540948020681,92.62555317543733,92.62540948020681,88.82222923902746,6.969142958521843
25,0.19508188797367942,92.78525476575759,92.78540946515551,92.78525476575759,89.23271234606884,7.024874523282051
26,0.19107481999078182,92.9253660654379,92.9255039159601,92.9253660654379,89.28007578149669,7.012938901782036
27,0.18652784628699523,93.13059951849074,93.13071973691976,93.13059951849074,89.09062203978529,7.240739494562149
28,0.1836113328434,93.25887042664877,93.25900808205728,93.25887042664877,89.09062203978529,7.326381206512451
29,0.18185377282777218,93.41082211785137,93.41091485000783,93.41082211785137,89.15377328702242,7.088825240731239
30,0.17678446969901673,93.66736393416743,93.66747288457897,93.66736393416743,88.9801073571203,7.231562584638596
31,0.17393978568490107,93.68117772427675,93.68130839988704,93.68117772427675,89.28007578149669,7.273019939661026
32,0.16911163380501246,93.95350672928919,93.95363020006543,93.95350672928919,88.9958951689296,7.347292169928551
33,0.1683501305829997,93.86865059004617,93.86874478763487,93.86865059004617,88.96431954531101,7.644969701766968
34,0.16452649386242182,94.1488731894068,94.14895553467301,94.1488731894068,89.074834227976,7.570687532424927
35,0.16181510378314992,94.17058057386431,94.17069175698796,94.1705805738643,88.85380486264604,7.5625206381082535
