epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6498281066164826,61.96274223467656,61.62107335501026,61.96274223467656,76.90243132301863,12.044999688863754
2,0.4458034211637998,79.8180526502743,79.80797979260211,79.81805265027431,80.89674771076729,10.610542982816696
3,0.40866455676579716,82.16245017168568,82.15604878497822,82.16245017168568,82.64919482159773,9.906844645738602
4,0.39287571699330304,83.05837313020484,83.05130756534875,83.05837313020484,82.83864856330912,9.75179597735405
5,0.37565302201593764,84.15360934601571,84.1488376126043,84.15360934601571,84.44900536785602,9.249545603990555
6,0.36618406950223326,84.54434226625094,84.5395312323599,84.54434226625094,84.71739816861383,9.033260583877563
7,0.35775373258976023,84.93704858507321,84.93337237861634,84.93704858507321,84.2753394379539,9.144715487957
8,0.3475956554063643,85.38501006433279,85.38158554124794,85.38501006433279,85.30154720555731,8.679000169038773
9,0.34350322947056605,85.71062083119548,85.70854911567989,85.71062083119548,86.0593621724029,8.515197992324829
10,0.3312012566761537,86.29277341437424,86.29160089977603,86.29277341437424,86.39090622039785,8.26416602730751
11,0.32537982582744923,86.56510241938666,86.56421640312979,86.56510241938666,86.2488159141143,8.183330237865448
12,0.3191952272647559,86.8670324032048,86.86666301588299,86.8670324032048,86.89611619829492,8.032204926013947
13,0.31501237197656823,87.05450526897422,87.05412928208295,87.05450526897422,86.9119040101042,7.943990111351013
14,0.31178045731903326,87.17093578560998,87.17062110986804,87.17093578560998,86.83296495105779,7.987982302904129
15,0.30326192096026255,87.61495046769546,87.61505233189062,87.61495046769546,86.48563309125355,8.209748238325119
16,0.301320773709302,87.74519477444053,87.74515018121247,87.74519477444053,87.30659930533628,7.695628896355629
17,0.29702649980482426,87.92082724868769,87.92086118801126,87.9208272486877,86.70666245658352,7.928861320018768
18,0.29169034694481377,88.2681454000079,88.26831432948265,88.2681454000079,87.13293337543416,7.775550276041031
19,0.28766558168813433,88.4378576784939,88.4380531255389,88.4378576784939,88.00126302494475,7.525472670793533
20,0.28582748718032935,88.59375616687059,88.59388755950363,88.59375616687059,87.71708241237765,7.546258747577667
21,0.28307320817251397,88.66282511741721,88.6629883638146,88.66282511741723,87.13293337543416,7.791215792298317
22,0.278697926438216,88.85227138177369,88.85253765526888,88.85227138177369,87.92232396589833,7.370364889502525
23,0.27572046257931776,89.01606346449856,89.01632701057353,89.01606346449856,88.23808020208399,7.356043845415115
24,0.2711244218728759,89.18972254015866,89.18998873969383,89.18972254015866,86.67508683296495,8.35883978009224
25,0.27039770225081783,89.27063188222758,89.27085513634084,89.27063188222758,88.20650457846543,7.330030009150505
26,0.2649128447578411,89.55282788017524,89.55304391573958,89.55282788017523,88.01705083675402,7.3786259442567825
