epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6513396590346038,61.88972648695584,61.4747010352254,61.88972648695583,74.9605304704768,12.606152385473251
2,0.4479438486424359,79.57532462406756,79.56462322174299,79.57532462406756,80.39153773287022,10.730710357427597
3,0.4105398215428747,82.1210088013577,82.11341719044414,82.1210088013577,82.91758762235554,9.952807545661926
4,0.3931526207562649,83.02482535422504,83.01758886005858,83.02482535422506,83.02810230502052,9.732263147830963
5,0.37669967641734114,83.98784386470379,83.98311403695101,83.98784386470379,84.40164193242816,9.224076002836227
6,0.366394871864656,84.4535659312468,84.44923647015531,84.45356593124679,84.85948847489738,9.02043417096138
7,0.35849934680895373,84.8817934246359,84.87782175645148,84.88179342463592,84.32270287338174,9.142815232276917
8,0.34776327518200634,85.42250463748668,85.41963998309579,85.42250463748668,85.33312282917588,8.647586077451706
9,0.3437165882852342,85.66917946086751,85.66681611458274,85.66917946086751,86.01199873697506,8.459062904119492
10,0.3315608547341944,86.27895962426491,86.27763616841263,86.2789596242649,86.37511840858856,8.261986017227173
11,0.3250880011855954,86.54734183210324,86.54645987843136,86.54734183210326,86.40669403220714,8.159001350402832
12,0.3184520618030519,86.91439396929391,86.91395253165844,86.91439396929391,86.92769182191348,8.035613849759102
13,0.3144353192412492,87.19264317006748,87.19233280239956,87.19264317006748,86.99084306915061,7.923892065882683
14,0.3112106678461788,87.17290918419702,87.17246416394471,87.17290918419702,86.8171771392485,7.979545027017593
15,0.30244122596100126,87.6879662154162,87.68806981408635,87.6879662154162,86.64351120934639,8.115900337696075
16,0.3012382379083922,87.72348738998303,87.7234625630555,87.72348738998302,87.32238711714557,7.695611357688904
17,0.29598297111012717,87.9464814303193,87.94654271525093,87.9464814303193,87.30659930533628,7.7089526653289795
18,0.2921139508335277,88.18526265935193,88.1854090408865,88.18526265935193,87.06978212819703,7.80746403336525
19,0.2879273147143499,88.40430990251411,88.40451451918584,88.40430990251411,87.96968740132617,7.525089383125305
20,0.28525520281659233,88.54244780360737,88.54256752588567,88.54244780360737,87.8591727186612,7.503035217523575
21,0.28279709906289074,88.6371709357856,88.63734006078613,88.63717093578562,87.36975055257341,7.7366844564676285
22,0.278379474249151,88.89371275210166,88.89397438953574,88.89371275210168,88.09598989580044,7.363180503249168
23,0.27556534992022946,89.06145163200063,89.06170565010895,89.06145163200063,88.26965582570256,7.3388691842556
24,0.2706338982238914,89.24103090342187,89.24128196219692,89.24103090342187,86.69087464477424,8.320968106389046
25,0.27062243629585614,89.19169593874571,89.19193945674628,89.19169593874571,88.25386801389327,7.309597298502922
26,0.2647386249719244,89.55282788017524,89.553076285117,89.55282788017523,87.92232396589833,7.408539995551109
27,0.26329363303052056,89.67715199115918,89.67747446645153,89.67715199115918,87.87496053047047,7.481697902083397
28,0.25803505900231277,90.01460314954414,90.0148852960349,90.01460314954414,88.36438269655825,7.221017450094223
29,0.2563091286204078,90.07775190432963,90.07805738561801,90.07775190432965,87.79602147142405,7.396895930171013
30,0.25454216616021264,90.1053794845483,90.10568726030785,90.10537948454828,88.2222923902747,7.218372613191605
31,0.2508990582492616,90.35205430792911,90.35235672244765,90.35205430792912,88.36438269655825,7.092598184943199
32,0.2510923793671107,90.46453802739077,90.46481007499722,90.46453802739077,88.26965582570256,7.179520130157471
33,0.24717283196220494,90.49808580337057,90.49838423324866,90.49808580337057,88.11177770760972,7.1809221804142
34,0.2431910518895496,90.76844140979595,90.76871755789935,90.76844140979595,88.61698768550679,7.084774374961853
35,0.24213068770489307,90.78225519990528,90.78253223800928,90.78225519990528,88.49068519103253,7.257733792066574
36,0.23600737667746013,91.18088171448869,91.18115542828876,91.18088171448869,88.75907799179033,7.073895409703255
37,0.2348238170297459,91.24008367210008,91.24035669808096,91.2400836721001,88.72750236817177,7.20949786901474
38,0.22851024978239126,91.54398705450527,91.5442498974672,91.54398705450527,88.80644142721819,7.114029884338379
39,0.22914070545723944,91.60121561352962,91.60147754408688,91.60121561352962,86.78560151562993,7.7827383279800415
40,0.22737711735747076,91.58937522200735,91.58963856947987,91.58937522200733,88.72750236817177,7.354548096656799
41,0.21970747870327245,92.10048545605241,92.10073196055252,92.10048545605241,88.86959267445532,7.161339715123177
42,0.21865375531893788,92.08864506453014,92.0888902137268,92.08864506453014,88.5064730028418,7.390384748578072
43,0.2128668510251575,92.55042033389904,92.55064131192123,92.55042033389904,88.75907799179033,7.378083512187004
44,0.21179990018859055,92.49319177487469,92.49341904837752,92.49319177487469,88.33280707293969,7.546154975891113
45,0.2089959094771231,92.70039862651458,92.70060117075764,92.70039862651458,88.63277549731608,7.47877499461174
46,0.2022887168433329,92.96088724000474,92.96109209527283,92.96088724000474,88.66435112093464,7.446437329053879
47,0.20193853959290667,93.03784978489955,93.03805112346761,93.03784978489955,88.47489737922324,7.411007881164551
48,0.20034036145667838,93.06745076370525,93.06762768124463,93.06745076370525,88.61698768550679,7.545363813638687
49,0.19273071909191633,93.48383786557208,93.48402199300459,93.48383786557208,88.68013893274392,7.605253174901009
50,0.19340626048770818,93.48975806133323,93.48992902872278,93.48975806133323,88.68013893274392,7.573192223906517
51,0.19076177820262283,93.55488021470576,93.55503759766668,93.55488021470578,88.56962425007895,7.752642050385475
52,0.18620144511864642,93.86470379287208,93.86483910975556,93.86470379287208,88.60119987369751,7.810020253062248
53,0.18317330417910008,93.99889489679126,93.9990420613632,93.99889489679126,88.63277549731608,7.915037766098976
54,0.18772984265980094,93.80944863243478,93.80959240041695,93.80944863243478,88.49068519103253,7.871453359723091
55,0.17836252001650404,94.26530370604254,94.26544492930392,94.26530370604254,88.09598989580044,7.929799944162369
56,0.17457040749264485,94.4705371590954,94.47063952029968,94.47053715909539,88.31701926113041,8.266838327050209
57,0.17448061663243505,94.46856376050835,94.46868305337311,94.46856376050835,88.6959267445532,8.31679491698742
58,0.16875774545049427,94.77246714291353,94.77257320426268,94.77246714291353,88.55383643826966,8.272986516356468
59,0.16784278713543005,94.77838733867466,94.77847948652128,94.77838733867466,88.36438269655825,8.27528165280819
60,0.16529786233047042,94.97375379879227,94.97385444519078,94.97375379879229,88.49068519103253,8.415184631943703
61,0.16819219200900107,94.77838733867466,94.77846338074197,94.77838733867466,88.28544363751185,8.591890275478363
62,0.16121140946493004,95.1395192801042,95.1396178943371,95.1395192801042,88.2222923902747,8.466495543718338
63,0.1624325951090967,95.12373209140782,95.12381305346051,95.12373209140782,88.53804862646037,8.552875995635986
64,0.1599293728594226,95.2243754193472,95.22445398318366,95.2243754193472,88.1433533312283,8.40971851348877
65,0.16031412294868266,95.23621581086948,95.23629847667468,95.23621581086948,88.31701926113041,8.581111997365952
66,0.15813027348632763,95.28752417413268,95.28759432128632,95.28752417413268,88.31701926113041,8.786484643816948
67,0.15569925838799187,95.3980344950073,95.39812098397601,95.3980344950073,87.43290179981055,9.477419137954712
68,0.1539835621687499,95.53419899751351,95.53428479007614,95.53419899751351,88.19071676665614,8.950193703174591
69,0.15115943061884005,95.65062951414927,95.65071485356603,95.65062951414927,88.20650457846543,9.194500088691711
70,0.15092033843951996,95.73153885621818,95.73162202795584,95.73153885621818,88.47489737922324,8.803469628095627
71,0.1505148589912087,95.71377826893476,95.71384613747814,95.71377826893476,88.31701926113041,8.856213793158531
72,0.14752943264414567,95.87757035165963,95.8776362672874,95.87757035165963,88.31701926113041,9.042750924825668
73,0.14959333122077614,95.80060780676482,95.80069355931437,95.80060780676482,88.28544363751185,9.16004067659378
74,0.14659706917073992,95.92887871492285,95.9289373412865,95.92887871492283,88.26965582570256,9.145496845245361
75,0.1470925561105362,95.88941074318191,95.88947518878979,95.88941074318191,88.1433533312283,9.350134521722794
76,0.1455274395682294,95.9486127007933,95.94867104297681,95.9486127007933,88.2222923902747,9.408258974552155
77,0.14665559874941606,95.9190117219876,95.91907246918765,95.91901172198762,88.1433533312283,9.327158868312836
78,0.14291543722378486,96.1262185736275,96.12628170833875,96.1262185736275,88.26965582570256,9.448260933160782
79,0.14347481846132062,96.05320282590678,96.05326654347873,96.05320282590678,88.33280707293969,9.542811393737793
80,0.14383758145450343,96.06899001460314,96.06904598182074,96.06899001460314,88.26965582570256,9.407611697912216
81,0.14258984282537543,96.14200576232388,96.14206744975914,96.14200576232388,88.17492895484686,9.458389908075333
