epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6218793912969455,64.08414571575167,63.54448289099961,64.08414571575167,77.83391221976635,11.939875453710556
2,0.43571284217665895,80.60149188933181,80.58532058931087,80.60149188933181,81.41774550047363,10.466463059186935
3,0.39589152507709735,82.77025693649604,82.76245425330657,82.77025693649604,83.39122197663404,9.722597479820251
4,0.3692786082474872,84.32332162450172,84.31775669862425,84.32332162450172,84.54373223871171,9.369282633066177
5,0.34801774464472374,85.34751549117891,85.34543701525855,85.34751549117891,83.67540258920114,9.46353954076767
6,0.3316147356021284,86.18028969491257,86.1797425055302,86.18028969491259,86.04357436059362,8.436836391687393
7,0.32035024057735095,86.72692110352449,86.726712029997,86.72692110352449,86.42248184401642,8.091140240430832
8,0.3067508933670593,87.40182342029443,87.40208065882311,87.40182342029443,86.9119040101042,7.980157822370529
9,0.2953621681139927,87.94845482890634,87.94877344222147,87.94845482890634,87.24344805809915,7.71357735991478
10,0.2856340098260629,88.56415518806489,88.5645143575651,88.56415518806489,87.1960846226713,7.620249852538109
11,0.2807502873016126,88.75162805383431,88.75197793852308,88.75162805383431,87.78023365961478,7.488141298294067
12,0.27345546222094336,89.02593045743379,89.02626992465873,89.02593045743379,88.49068519103253,7.2453634440898895
13,0.26793028617447073,89.4916525239768,89.4919800444427,89.4916525239768,88.33280707293969,7.218333497643471
14,0.2592452523684261,89.9494809961716,89.9497952800798,89.9494809961716,88.82222923902746,7.040593653917313
15,0.25411538410969453,90.09551249161305,90.09581017744867,90.09551249161306,88.88538048626461,6.9385636895895
16,0.25092022038168377,90.25930457433792,90.25960870355523,90.25930457433793,88.9958951689296,6.924673333764076
17,0.24604301387914504,90.55334096380787,90.55361473682278,90.55334096380787,87.8591727186612,7.244463220238686
18,0.2401594649812188,90.73292023522912,90.73318706091719,90.7329202352291,87.60656772971267,7.192869678139687
19,0.23639704595611552,90.90263251371512,90.90288828886568,90.90263251371512,89.29586359330597,6.7226929515600204
20,0.23105935240634765,91.19074870742392,91.19100454632401,91.19074870742394,89.53268077044521,6.696484237909317
21,0.22635403207757257,91.41176934917314,91.41194695699825,91.41176934917314,89.37480265235239,6.802534222602844
22,0.22437706838051477,91.5281998658089,91.52843984429073,91.5281998658089,89.16956109883171,6.679246932268143
23,0.2198387138319738,91.76698109484154,91.76716756748337,91.76698109484154,89.28007578149669,6.649949982762337
24,0.2137078952533428,92.17547460236018,92.17568417971364,92.17547460236018,88.72750236817177,6.762100487947464
25,0.21171643457027398,92.18336819670837,92.18353285210488,92.18336819670837,89.69055888853805,6.728838950395584
26,0.20730481221519334,92.39057504834827,92.39076702607241,92.39057504834827,89.05904641616672,6.675092041492462
27,0.2037481605780847,92.57607451553065,92.57626608047961,92.57607451553065,89.40637827597095,6.552504733204842
28,0.1989994216145891,92.77538777282236,92.77556933032989,92.77538777282236,89.01168298073887,6.704960569739342
29,0.19605079624387953,92.97470103011406,92.97486497475464,92.97470103011406,89.62740764130092,6.762393951416016
30,0.19428050909379516,93.05955716935706,93.05972144467798,93.05955716935706,89.80107357120303,6.609730646014214
31,0.18835720126376007,93.37924774045862,93.37939999358491,93.37924774045861,89.6431954531102,6.846741408109665
32,0.1846854401131471,93.5390930260094,93.53920892626914,93.5390930260094,89.04325860435743,6.768210858106613
33,0.18301337140828672,93.5943481864467,93.59441743241908,93.5943481864467,89.28007578149669,6.74980528652668
34,0.17948409794556974,93.69696491297312,93.69707241396034,93.69696491297313,89.70634670034732,6.845025882124901
35,0.17567106953474007,93.89430477167778,93.89441252127622,93.89430477167778,89.70634670034732,6.891146674752235
36,0.17464371232522857,93.90417176461301,93.90426923391611,93.90417176461303,89.61161982949163,6.870156690478325
37,0.16957173703445327,94.16071358092907,94.16078793650443,94.16071358092908,89.16956109883171,6.983245372772217
38,0.16612348366867413,94.37581402691715,94.37591972741494,94.37581402691715,88.93274392169245,6.987021565437317
39,0.16412247691040088,94.38173422267829,94.38179795677377,94.38173422267829,89.67477107672876,7.036537125706673
40,0.16189070730799376,94.5218455223586,94.52195151635729,94.5218455223586,89.70634670034732,7.120322987437248
41,0.15788882831581916,94.70734498954099,94.70743043480498,94.70734498954099,89.69055888853805,7.01933091878891
42,0.15652610485752425,94.76062675139124,94.76071689266348,94.76062675139124,89.72213451215661,7.116817191243172
43,0.15270041230351034,94.9323124284643,94.93237258711247,94.9323124284643,89.43795389958952,7.20914101600647
44,0.14987562442518243,95.02308876346845,95.02314784450844,95.02308876346845,89.43795389958952,7.348555013537407
45,0.14862627848380744,95.0507163436871,95.05080655372568,95.0507163436871,89.50110514682665,7.202653750777245
46,0.14539305907156733,95.2204286221731,95.22052369066661,95.2204286221731,89.3590148405431,7.322432786226273
47,0.14317343865681176,95.27568378261041,95.27576005254403,95.27568378261041,89.3590148405431,7.377276316285133
48,0.14125778074517395,95.42171527805186,95.4217614605659,95.42171527805186,89.48531733501737,7.454557880759239
49,0.14279163756755867,95.33685913880886,95.33692322503173,95.33685913880886,89.01168298073887,7.516353338956833
50,0.13775929530160597,95.53419899751351,95.53423657869581,95.53419899751351,89.16956109883171,7.596446752548218
51,0.1349452283195775,95.63878912262699,95.63884978124274,95.63878912262699,89.09062203978529,7.759266555309296
52,0.13397440790302223,95.63878912262699,95.63884978124274,95.63878912262699,89.32743921692453,7.641357034444809
53,0.13156202809903958,95.81639499546118,95.81645039440698,95.81639499546118,89.3590148405431,7.823512822389603
54,0.12984781268269124,95.88546394600782,95.88550916023,95.8854639460078,89.48531733501737,7.730441868305206
55,0.1300497767750663,95.77495362513321,95.77500304194467,95.77495362513321,89.05904641616672,7.967658847570419
56,0.12576336061788929,96.03938903579746,96.0394238587979,96.03938903579746,89.20113672245027,7.938176780939102
57,0.12446152697307895,96.08872400047362,96.08874546742683,96.08872400047362,89.18534891064098,7.94552555680275
