epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6766774603212723,60.02881161937088,59.415691978270004,60.028811619370885,67.17713924850015,15.579713225364685
2,0.4954413684329601,76.94083751036034,76.91214914966524,76.94083751036034,79.34954215345753,11.268141359090805
3,0.4235958183052564,81.49149465208983,81.4703115230136,81.49149465208983,81.67035048942216,10.290771931409836
4,0.39348837387080143,83.16888345107945,83.15423983515377,83.16888345107944,81.79665298389644,10.13391000032425
5,0.3708862183672009,84.36081619765561,84.35044855230142,84.3608161976556,83.97537101357752,9.333079010248184
6,0.35287589918483386,85.25279235900067,85.2477951908759,85.25279235900068,85.53836438269656,8.867386519908905
7,0.3368927278000899,86.09740695425663,86.0943696316282,86.09740695425661,85.33312282917588,8.746249109506607
8,0.32790462717865454,86.53550144058097,86.53359148216957,86.53550144058096,86.37511840858856,8.33767431974411
9,0.31517506308025783,87.33078107116076,87.32984489637853,87.33078107116076,86.95926744553205,8.089298516511917
10,0.3064142485158612,87.60311007617318,87.6024779071473,87.60311007617318,86.70666245658352,8.049992084503174
11,0.2973607863591175,88.1793424635908,88.17933193119227,88.1793424635908,87.14872118724345,7.800307422876358
12,0.29006333287918207,88.44772467142913,88.44780183496107,88.44772467142914,87.44868961161983,7.73844413459301
13,0.2831199358057494,88.69242609622292,88.69252762364327,88.69242609622292,87.84338490685191,7.5138185024261475
14,0.27685698528181424,89.09302600939338,89.09328174090953,89.09302600939337,87.89074834227976,7.420598685741425
15,0.26784534631955503,89.47783873386747,89.47814799692105,89.47783873386747,87.84338490685191,7.460711866617203
16,0.2632414060409623,89.77779531909856,89.7781158333364,89.77779531909856,88.20650457846543,7.196738362312317
17,0.25698940651585356,90.05407112128508,90.0543832842158,90.05407112128508,88.39595832017682,7.123525246977806
18,0.25444747402210427,90.0126297509571,90.0129420575523,90.0126297509571,88.66435112093464,7.0838324427604675
19,0.24625499591682898,90.48821881043533,90.48851704955241,90.48821881043533,88.72750236817177,7.072641536593437
20,0.24142274192788385,90.82172317164621,90.82201143731706,90.82172317164621,89.12219766340385,6.995689854025841
21,0.23879292735246696,90.8513241504519,90.85158756695319,90.8513241504519,88.93274392169245,6.9768118262290955
22,0.23330094424462078,91.12957335122547,91.12982818620276,91.12957335122547,89.18534891064098,6.90959806740284
23,0.22915250047890826,91.33678020286537,91.33702852170939,91.33678020286537,89.24850015787811,6.880946591496468
24,0.2261605631522458,91.48478509689387,91.48502007129478,91.48478509689387,89.10640985159456,6.880031079053879
25,0.2215465046841689,91.66633776690216,91.66658224375554,91.66633776690216,89.29586359330597,6.823092743754387
26,0.21892594463295406,91.81828945810474,91.81848221164954,91.81828945810476,89.2642879696874,6.857485413551331
27,0.21495855046492635,92.05707068713738,92.05727029625179,92.05707068713738,89.23271234606884,7.235797882080078
28,0.21180694162695093,92.1971819868177,92.1973875947608,92.1971819868177,89.23271234606884,6.924600750207901
29,0.2079635855525431,92.41228243280578,92.41246368339009,92.41228243280578,89.24850015787811,6.80688214302063
30,0.20326928064377622,92.63922327031614,92.63937357906138,92.63922327031614,89.46952952320808,6.877333804965019
31,0.20188937486723216,92.69842522792754,92.69861631992369,92.69842522792754,89.43795389958952,6.791489273309708
32,0.19745798811617524,92.93325965978609,92.93339147802598,92.93325965978609,89.34322702873382,6.876782074570656
33,0.19555913446226506,92.95694044283064,92.9570678037622,92.95694044283064,89.43795389958952,6.859969228506088
34,0.19072408135039637,93.2430832379524,93.24323784611335,93.2430832379524,89.50110514682665,7.142987459897995
35,0.18782067140846542,93.39503492915499,93.39514053930633,93.39503492915499,89.3590148405431,7.012865945696831
36,0.18566345276706148,93.4502900895923,93.4504329549375,93.45029008959229,89.2642879696874,7.050813138484955
37,0.1825873027320462,93.57461420057624,93.57472185648852,93.57461420057624,89.24850015787811,6.96131905913353
38,0.17966903377361973,93.71472550025655,93.71482206263826,93.71472550025655,89.2642879696874,6.982654899358749
39,0.17618136130499118,93.89627817026484,93.8963719434035,93.89627817026484,89.56425639406378,7.072010427713394
40,0.17375775182036438,94.04428306429332,94.04435788419754,94.04428306429332,89.3590148405431,7.194513916969299
41,0.17224151498139506,94.09559142755654,94.09569904654992,94.09559142755654,89.4537417113988,7.096172422170639
42,0.16867129647671575,94.27122390180368,94.27130263320656,94.2712239018037,89.39059046416166,7.275433585047722
43,0.16776487701619514,94.32055886647986,94.32064879542453,94.32055886647986,89.42216608778024,7.1741068959236145
44,0.16512276721422117,94.37186722974306,94.37197300441663,94.37186722974306,89.28007578149669,7.386817097663879
45,0.16270415251604234,94.51592532659747,94.51602130103419,94.51592532659745,89.32743921692453,7.14166134595871
46,0.15826891501895105,94.70537159095394,94.70540799764801,94.70537159095394,89.53268077044521,7.238650485873222
47,0.15793352781070602,94.7586533528042,94.75871919828649,94.7586533528042,89.4537417113988,7.369685769081116
48,0.15593453278445235,94.80404152030627,94.80410410621586,94.80404152030627,89.34322702873382,7.466131865978241
49,0.15295113732266907,94.96191340727,94.96198264642659,94.96191340727,89.2642879696874,7.429359510540962
50,0.15230380213170341,94.94809961716068,94.94817960955066,94.94809961716068,89.20113672245027,7.3806473314762115
51,0.14978535838349902,95.131625685756,95.13166665472494,95.131625685756,89.29586359330597,7.461881712079048
52,0.14829647074444124,95.1020247069503,95.10205934190473,95.1020247069503,89.24850015787811,7.634657636284828
53,0.14717611997868074,95.18096065043217,95.18102446374617,95.18096065043218,89.10640985159456,7.557557046413422
54,0.14539002085273917,95.257923195327,95.25793851559362,95.25792319532698,89.3590148405431,7.611765205860138
55,0.14288136118439712,95.39014090065912,95.39019722586507,95.39014090065912,89.16956109883171,7.696488261222839
56,0.14376485204756861,95.32699214587362,95.32702336275379,95.32699214587362,89.18534891064098,7.718110516667366
57,0.14118250226131593,95.48289063425031,95.48294187673172,95.48289063425031,89.16956109883171,7.761351153254509
58,0.1394968717688262,95.54998618620989,95.55001678520175,95.54998618620989,89.21692453425955,7.744233891367912
59,0.13825839900910253,95.64076252121403,95.64076918857991,95.64076252121404,89.13798547521314,7.821339458227158
60,0.13737738715729328,95.61313494099538,95.61313783705566,95.61313494099538,89.04325860435743,7.863314136862755
61,0.1361564529514072,95.61116154240834,95.6111908609647,95.61116154240834,89.24850015787811,7.843187600374222
62,0.13580737165128343,95.62102853534357,95.62104632545486,95.62102853534357,89.2642879696874,7.800794169306755
63,0.13435522655043938,95.73351225480522,95.73355373019191,95.73351225480523,89.16956109883171,8.004018172621727
64,0.13333640638927016,95.74732604491456,95.74734155962176,95.74732604491454,89.10640985159456,8.037604868412018
65,0.13208785054810118,95.8637565615503,95.86379524365879,95.8637565615503,89.12219766340385,7.93900603055954
66,0.13126872942754717,95.81244819828709,95.81246778924016,95.81244819828709,89.13798547521314,8.088130369782448
67,0.1311242390386384,95.93874570785808,95.93878065177945,95.93874570785808,88.94853173350174,8.216526329517365
68,0.1299621717195318,95.93677230927102,95.93677499167683,95.93677230927102,89.12219766340385,8.225699380040169
69,0.1289598908501141,95.95058609938036,95.95062094142443,95.95058609938036,89.05904641616672,8.129471212625504
70,0.12840937448646686,95.99202746970833,95.9920686282795,95.99202746970833,89.15377328702242,8.206054642796516
71,0.12643614836563968,96.01373485416585,96.01375512427106,96.01373485416585,89.074834227976,8.204742193222046
72,0.12643386504490567,96.05320282590678,96.05320629381289,96.05320282590678,89.04325860435743,8.228740215301514
73,0.12622300616343213,96.01570825275289,96.01571088304787,96.0157082527529,89.15377328702242,8.244708091020584
74,0.12555040571499954,96.11832497927931,96.1183391404993,96.11832497927931,89.16956109883171,8.272262394428253
75,0.12596723219059935,96.09069739906066,96.0907100288768,96.09069739906066,89.2642879696874,8.27916955947876
76,0.12473607452755625,96.04925602873269,96.04928086355162,96.04925602873269,89.15377328702242,8.26538734138012
77,0.12343091039796068,96.12819197221455,96.12819872797897,96.12819197221455,89.24850015787811,8.233685567975044
78,0.12348287503677186,96.1518727552591,96.15186232379693,96.1518727552591,89.12219766340385,8.301712930202484
79,0.12178997778230244,96.26238307613372,96.26238636024081,96.26238307613372,89.12219766340385,8.2950858771801
80,0.12260558145741622,96.17752693689071,96.17753605856193,96.17752693689071,89.13798547521314,8.358677059412003
81,0.12209742313081567,96.2406756916762,96.24069707868024,96.2406756916762,88.93274392169245,8.375887051224709
82,0.12136058099191598,96.24856928602439,96.24858912029634,96.24856928602439,89.20113672245027,8.412908434867859
83,0.1215194830238217,96.22488850297984,96.2248959001665,96.22488850297984,89.04325860435743,8.390416532754898
84,0.12143085562069007,96.25448948178553,96.2545023658012,96.25448948178553,89.13798547521314,8.440477311611176
85,0.12047140433857537,96.30777124363578,96.30775345627585,96.30777124363578,89.12219766340385,8.464184507727623
86,0.12112564190921157,96.26632987330781,96.26637023479263,96.26632987330781,89.09062203978529,8.501057341694832
87,0.12055417054304571,96.2406756916762,96.24067318353532,96.2406756916762,89.13798547521314,8.461776345968246
88,0.11959660463411399,96.28803725776532,96.28804293513753,96.28803725776532,89.16956109883171,8.507357358932495
89,0.1197640886624353,96.30777124363578,96.30776377583267,96.30777124363578,88.9958951689296,8.53592625260353
