epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6761751316412531,58.80727789398903,57.42565142991468,58.80727789398903,67.82443953268077,15.087830543518066
2,0.4789163938375435,77.83281367170541,77.82436759392539,77.83281367170541,79.98105462582886,11.102032333612442
3,0.427054214808676,81.30599518490745,81.29642548880327,81.30599518490745,82.00189453741712,10.351508229970932
4,0.40557450266799544,82.34202944310692,82.33148890458791,82.34202944310692,82.99652668140196,10.134392321109772
5,0.3891858127382066,83.26952677901883,83.26106971987005,83.26952677901882,82.27028733817492,10.404503881931305
6,0.37483674016865814,84.10427438133954,84.09988073314396,84.10427438133954,84.41742974423745,9.264191895723343
7,0.3653895737546863,84.46343292418203,84.45830904477815,84.46343292418203,84.71739816861383,9.023939818143845
8,0.35451227155598725,85.11662785649446,85.11441511994583,85.11662785649446,85.23839595832018,8.837540745735168
9,0.3460911065340042,85.60800410466906,85.60619612260695,85.60800410466906,85.08051784022734,8.95238384604454
10,0.33904121372133794,85.9316414729447,85.92988804301058,85.9316414729447,85.6804546889801,8.59477773308754
11,0.3327524471614096,86.30264040730947,86.30201433532342,86.30264040730947,86.26460372592359,8.387502551078796
12,0.3274592620254767,86.50787386036231,86.50745275694378,86.50787386036231,86.40669403220714,8.2658551633358
13,0.32210052449895876,86.81572403994159,86.81556881283562,86.81572403994159,86.31196716135143,8.27060666680336
14,0.3160585365211121,87.0781860520188,87.07806367018662,87.0781860520188,87.03820650457847,7.970348060131073
15,0.3117409527602822,87.17685598137112,87.1770896883547,87.17685598137112,87.11714556362489,7.85044364631176
16,0.30781386755030565,87.42747760192604,87.42757861383534,87.42747760192604,87.1960846226713,7.79584912955761
17,0.3033060459326012,87.59324308323795,87.59321231099388,87.59324308323795,85.64887906536154,8.325087785720825
18,0.2995295486215389,87.85570509531516,87.85585764563896,87.85570509531514,86.23302810230503,7.997314602136612
19,0.2961249350748881,87.98397600347319,87.98417182301132,87.98397600347319,87.49605304704768,7.5684119164943695
20,0.29025379598441753,88.26222520424676,88.2624182857262,88.26222520424676,87.41711398800126,7.578186258673668
21,0.28866456321092565,88.23262422544106,88.23286907816819,88.23262422544106,87.8591727186612,7.430361226201057
22,0.284136649635103,88.52468721632395,88.524984374547,88.52468721632395,87.27502368171771,7.601402938365936
23,0.2820242534231658,88.70229308915815,88.70253672226957,88.70229308915815,88.17492895484686,7.316650792956352
24,0.2769231400405518,88.8779255634053,88.87815841387518,88.87792556340528,87.0066308809599,7.735386624932289
25,0.275745495100214,88.96080830406126,88.96108014053436,88.96080830406126,87.78023365961478,7.4736625999212265
26,0.271748699624129,89.16012156135297,89.16043296449654,89.16012156135297,88.36438269655825,7.167032852768898
27,0.2679458009173172,89.30417965820736,89.30447881249489,89.30417965820736,88.36438269655825,7.116102650761604
28,0.26873247054490174,89.30417965820736,89.30434565319875,89.30417965820736,87.92232396589833,7.292611792683601
29,0.2626495964147828,89.66333820104985,89.66364315531624,89.66333820104985,88.39595832017682,7.298655807971954
30,0.2603837688914453,89.68701898409441,89.68730743064543,89.68701898409441,88.36438269655825,7.155328407883644
31,0.2597847017976973,89.70280617279079,89.70312497858995,89.70280617279079,88.45910956741396,7.072590231895447
32,0.2539867658657257,90.0974858902001,90.0977791006209,90.0974858902001,88.63277549731608,7.055123507976532
33,0.25124742617510787,90.1902356237913,90.19054356934446,90.1902356237913,88.63277549731608,7.094138815999031
34,0.2495461128125287,90.1902356237913,90.19053045496558,90.1902356237913,88.72750236817177,6.985312953591347
35,0.2508576974423245,90.3007459446659,90.30100895693752,90.3007459446659,88.80644142721819,6.961005359888077
36,0.24537687462688695,90.39941587401823,90.39971635507462,90.39941587401823,88.7117145563625,6.961779609322548
37,0.24200712708812772,90.75660101827367,90.75689113160054,90.75660101827367,88.36438269655825,6.985164761543274
38,0.23975816444315093,90.84935075186486,90.84963218884113,90.84935075186486,88.47489737922324,6.9848775416612625
39,0.23712424361946607,90.86711133914828,90.86739359948176,90.86711133914828,88.83801705083675,6.941405355930328
40,0.2349715150817476,91.00524924024154,91.00552861877665,91.00524924024155,88.55383643826966,6.970527142286301
41,0.23197799559795496,91.15325413427004,91.1535237492562,91.15325413427004,88.72750236817177,7.088160261511803
42,0.23144147018290528,91.18877530883688,91.18905083718059,91.18877530883688,88.83801705083675,6.934574902057648
43,0.22691888678254504,91.53806685874413,91.538331810872,91.53806685874413,89.16956109883171,6.864375188946724
44,0.22361208077030953,91.63278999092236,91.63304988138107,91.63278999092238,88.7906536154089,6.969367474317551
45,0.22450861410059111,91.5795082290721,91.57976351576094,91.5795082290721,88.88538048626461,6.922718808054924
46,0.22086218797197246,91.72159292733946,91.72185179439475,91.72159292733947,89.074834227976,6.887026056647301
47,0.21729538032803872,91.87354461854206,91.87379861056621,91.87354461854206,89.12219766340385,6.826463505625725
48,0.21548018134152047,92.10640565181356,92.10665315446947,92.10640565181355,88.9958951689296,7.079128444194794
49,0.21235274260092263,92.26033074160318,92.26056950103847,92.2603307416032,89.02747079254816,6.904451310634613
50,0.2105557784964942,92.29387851758298,92.29411730720958,92.29387851758298,89.21692453425955,6.937329918146133
51,0.2066020176115662,92.52279275368039,92.52302677861057,92.52279275368038,88.90116829807388,6.994182869791985
52,0.20780185482116661,92.4813513833524,92.48157837126446,92.4813513833524,89.01168298073887,6.956255257129669
53,0.2027859314523562,92.6846114378182,92.68483196743747,92.6846114378182,88.83801705083675,7.006441101431847
54,0.19914009670416513,92.90957887674152,92.90979496566528,92.90957887674153,88.17492895484686,7.137890487909317
55,0.19916997499989741,92.90168528239334,92.90189584078958,92.90168528239334,89.15377328702242,7.046217188239098
56,0.19494297261340449,93.10297193827209,93.10318103763407,93.10297193827209,88.80644142721819,7.0618224292993546
57,0.19441551835548998,93.1582270987094,93.15841374233023,93.1582270987094,88.9801073571203,7.039240598678589
58,0.1911715046323911,93.32399258002131,93.32419260789827,93.32399258002131,89.18534891064098,7.143532112240791
59,0.18886429718648545,93.37332754469747,93.37352305216977,93.37332754469749,89.12219766340385,7.274122700095177
60,0.18614188931656606,93.63184275960059,93.6320076744882,93.63184275960059,88.72750236817177,7.161833494901657
61,0.18496271644276802,93.59829498362079,93.59848983634235,93.59829498362079,88.91695610988317,7.132690787315369
62,0.1841507741823943,93.64368315112286,93.64386407612183,93.64368315112286,89.01168298073887,7.178126722574234
63,0.18350933510998282,93.61802896949126,93.6182179433908,93.61802896949126,88.85380486264604,7.168249160051346
64,0.18121389867831963,93.67723092710266,93.67740391703899,93.67723092710266,89.12219766340385,7.167852371931076
65,0.17947453237844235,93.75222007341043,93.7523999648347,93.75222007341043,89.15377328702242,7.202479317784309
66,0.1780270134860819,93.85878359711094,93.85896195075276,93.85878359711094,89.13798547521314,7.197623386979103
67,0.17626399663512152,94.00481509255239,94.00497412376257,94.00481509255239,89.16956109883171,7.242734491825104
68,0.17340716877669998,94.19031455973477,94.1904501364263,94.19031455973477,89.16956109883171,7.349308624863625
69,0.17209331059094632,94.22780913288867,94.22796071810068,94.22780913288867,88.28544363751185,7.4674424678087234
