epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6135152769510193,64.77088842404389,64.34262263253844,64.77088842404389,78.79696874013261,11.681246161460876
2,0.4282306783428096,81.04747997000435,81.02996399173946,81.04747997000435,82.22292390274708,10.214400172233582
3,0.39098576162800647,83.07021352172711,83.06182531341486,83.07021352172713,83.84906851910326,9.617932796478271
4,0.3595064283922465,84.8265382641986,84.82308957383847,84.8265382641986,84.71739816861383,9.17338913679123
5,0.3367134574988876,85.88625330544264,85.88539839437342,85.88625330544262,85.93305967792864,8.507143646478653
6,0.31922922388772773,86.86505900461775,86.86476371677078,86.86505900461775,86.04357436059362,8.338526636362076
7,0.30429809487829307,87.50838694399495,87.508392450735,87.50838694399495,87.18029681086202,7.835345461964607
8,0.2906144155245839,88.21486363815764,88.21518973485178,88.21486363815764,87.55920429428481,7.601594612002373
9,0.28049123911845564,88.74768125666021,88.7479628987655,88.74768125666021,87.87496053047047,7.455032244324684
10,0.27065755201108527,89.20550972885503,89.20580674943274,89.20550972885503,87.82759709504263,7.39576955139637
11,0.2617564583667601,89.53309389430477,89.53342265275896,89.53309389430477,88.20650457846543,7.320759981870651
12,0.25281590847957014,90.05012432411098,90.0504263774532,90.05012432411098,88.96431954531101,7.03264944255352
13,0.24927307131013485,90.26325137151201,90.26355715084667,90.26325137151203,88.7906536154089,7.011981159448624
14,0.239120969943928,90.73489363381616,90.73518465518312,90.73489363381616,89.13798547521314,7.005135342478752
15,0.23371926371497337,90.97959505860995,90.97987583484304,90.97959505860995,89.23271234606884,6.8170133382081985
16,0.22944770271729942,91.23811027351304,91.2383788887785,91.23811027351304,89.53268077044521,6.802756309509277
17,0.2234981530393013,91.45321071950113,91.45347843180356,91.45321071950112,89.20113672245027,6.75002658367157
18,0.2178506055715108,91.71961952875242,91.71987915766016,91.71961952875242,89.50110514682665,6.734607174992561
19,0.21318862527006804,91.96629435213325,91.96654504406928,91.96629435213325,89.50110514682665,6.6927890330553055
20,0.20843380648228857,92.14587362355448,92.14610932051718,92.14587362355448,89.59583201768235,6.638711676001549
21,0.20245571983884078,92.57212771835655,92.5723506237253,92.57212771835655,89.67477107672876,6.667383208870888
22,0.1990183214798118,92.73394640249438,92.73417350470608,92.73394640249437,89.50110514682665,6.625045761466026
23,0.19353638841497778,92.90365868098039,92.90384179303686,92.90365868098039,89.8326491948216,6.748811095952988
24,0.18878062073178967,93.11875912696847,93.1189385938955,93.11875912696847,89.28007578149669,6.6952096819877625
25,0.18580007583203942,93.23518964360422,93.23534443238218,93.23518964360422,89.94316387748658,6.759670183062553
26,0.1809735953281022,93.51146544579075,93.51165057132124,93.51146544579075,89.2642879696874,6.8087305426597595
27,0.1789568520028784,93.51541224296483,93.51555604396542,93.51541224296483,89.58004420587307,6.665517568588257
28,0.17378265674066062,93.75024667482339,93.75040735521138,93.75024667482337,89.28007578149669,6.861813321709633
29,0.1713727670862819,93.89627817026484,93.89638677644048,93.89627817026484,89.8326491948216,6.796060308814049
30,0.1676970888493639,93.9929747010301,93.99310499218811,93.99297470103012,89.42216608778024,6.807757541537285
31,0.16447231421868005,94.15676678375499,94.15687903818623,94.15676678375499,89.78528575939374,6.822142571210861
32,0.16083676059438726,94.36594703398193,94.36602816741298,94.36594703398193,89.24850015787811,6.961459994316101
33,0.15697794569411663,94.49421794213995,94.49430682815283,94.49421794213995,89.6431954531102,7.083931401371956
34,0.15396153411329394,94.61656865453685,94.61666047128483,94.61656865453685,89.58004420587307,7.153111115098
35,0.15243347173537872,94.65801002486482,94.65808520484312,94.65801002486482,89.80107357120303,7.161515638232231
36,0.15032349485490057,94.72115877965031,94.72124802107183,94.72115877965031,89.76949794758447,7.180152997374535
37,0.1470647244667164,94.88297746378814,94.88302436752254,94.88297746378814,89.46952952320808,7.325355365872383
38,0.14317403391304642,95.15925326597466,95.15931324743683,95.15925326597467,89.62740764130092,7.282966688275337
39,0.1417461403391578,95.12767888858191,95.12776125757995,95.12767888858191,89.80107357120303,7.27140286564827
40,0.14062787765505338,95.08426411966688,95.08434573701746,95.0842641196669,89.42216608778024,7.645089372992516
41,0.1358379192010622,95.32304534869954,95.32308734617537,95.32304534869954,89.21692453425955,7.531973123550415
42,0.13651013494742037,95.32304534869954,95.32307842075511,95.32304534869954,89.62740764130092,7.541527763009071
43,0.13308831744573332,95.45920985120574,95.45923385891736,95.45920985120576,89.58004420587307,7.511467605829239
44,0.1303944071058673,95.59932115088606,95.59936713918869,95.59932115088606,89.42216608778024,7.648487791419029
45,0.12890559997447212,95.66246990567154,95.66252587658597,95.66246990567154,89.53268077044521,7.601827934384346
46,0.12659605588726322,95.70785807317363,95.70788590158747,95.70785807317363,89.59583201768235,7.727784961462021
47,0.1241850924461779,95.82231519122233,95.8223503478122,95.82231519122232,89.18534891064098,7.891986384987831
48,0.12454128788426669,95.80258120535186,95.80260508469965,95.80258120535186,89.37480265235239,7.7544154971838
49,0.1208728745278686,95.95453289655444,95.95455671971685,95.95453289655444,89.20113672245027,7.964899703860283
50,0.12089139499673338,95.99794766546947,95.99797282281853,95.99794766546947,89.31165140511526,7.974325895309448
51,0.11925168753121838,96.0374156372104,96.03743578689917,96.0374156372104,89.39059046416166,8.054612278938293
52,0.1170625269902174,96.12029837786636,96.12031333727103,96.12029837786636,88.9801073571203,8.062304973602295
53,0.11605845594947989,96.16371314678139,96.16372311572233,96.16371314678138,89.2642879696874,8.180690571665764
54,0.11532635657549506,96.1597663496073,96.15977795011472,96.1597663496073,89.32743921692453,8.254864618182182
55,0.11421634860788331,96.16963334254253,96.16966987269339,96.16963334254253,89.15377328702242,8.37548577785492
56,0.11169496462727437,96.30185104787465,96.30183931181423,96.30185104787465,89.09062203978529,8.443756073713303
57,0.11104936769815406,96.39460078146584,96.39459998245988,96.39460078146584,89.01168298073887,8.272233963012695
58,0.10997766301487431,96.34131901961558,96.34130570450787,96.34131901961558,89.12219766340385,8.373839855194092
59,0.10923090080420177,96.38276038994356,96.38273950366415,96.38276038994356,88.90116829807388,8.695328667759895
60,0.10797717879441651,96.49524410940522,96.49521790046145,96.49524410940522,89.04325860435743,8.49524587392807
61,0.10788328292770218,96.443935746142,96.44391606766646,96.443935746142,89.32743921692453,8.541797250509262
62,0.10626467070871531,96.57615345147413,96.57614018954848,96.57615345147413,88.86959267445532,8.870808213949203
63,0.1054922639947347,96.54457907408138,96.54458135523369,96.54457907408138,89.28007578149669,8.625187501311302
64,0.10447171567515894,96.6175948218021,96.61756785732759,96.61759482180211,89.20113672245027,8.685452193021774
65,0.10406132589912775,96.66890318506532,96.66888792758981,96.66890318506532,88.90116829807388,8.760909512639046
66,0.1031728009646288,96.64916919919486,96.64915543311363,96.64916919919484,88.93274392169245,8.950518503785133
67,0.102423993494324,96.6846903737617,96.68464525136116,96.6846903737617,88.94853173350174,8.727030724287033
68,0.10185753332093508,96.62943521332438,96.62943220971354,96.62943521332438,89.04325860435743,8.918743953108788
69,0.1016040983224156,96.69061056952283,96.69059929768315,96.69061056952283,88.86959267445532,8.827480226755142
70,0.10088644624508993,96.7320519398508,96.73201933014856,96.73205193985082,88.9801073571203,8.859624415636063
71,0.10054562246483384,96.72613174408967,96.72613246707296,96.72613174408967,88.77486580359962,9.162002697587013
72,0.09931756159046082,96.824801673442,96.8247923327928,96.82480167344201,88.75907799179033,9.145525485277176
73,0.09878322293963095,96.78138690452698,96.78136986440128,96.78138690452698,88.86959267445532,8.913562670350075
74,0.09825280724526053,96.8504558550736,96.85043538394919,96.8504558550736,88.90116829807388,9.03791058063507
75,0.09839179865413844,96.8544026522477,96.85436966088878,96.8544026522477,88.94853173350174,9.023315444588661
