epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6129263544624503,64.79456920708844,64.35369894274949,64.79456920708844,78.6233028102305,11.646961361169815
2,0.42684101621911985,81.12444251489916,81.10912121500145,81.12444251489916,82.15977265550994,10.203166425228119
3,0.38643585822798987,83.32280854086909,83.31733349094715,83.32280854086909,83.9911588253868,9.45130929350853
4,0.3572825814286868,84.89955401191932,84.8971136430842,84.89955401191934,85.08051784022734,9.112849116325378
5,0.33296149720748264,86.04807198958045,86.04743911224332,86.04807198958045,85.9804231133565,8.445523649454117
6,0.3157883160794624,86.94202154951257,86.94187456251439,86.94202154951257,86.21724029049574,8.292778670787811
7,0.3030741239587466,87.6544184394364,87.65459013387516,87.6544184394364,87.21187243448058,7.8338519632816315
8,0.2887217300106781,88.33721435055452,88.33750626652123,88.33721435055453,87.55920429428481,7.596280068159103
9,0.280290277543092,88.79701622133639,88.79722831880619,88.79701622133639,87.55920429428481,7.5152996480464935
10,0.26892359374147473,89.33378063701306,89.33409103931362,89.33378063701306,87.62235554152194,7.387170538306236
11,0.2614019416799449,89.50546631408612,89.50578220414252,89.50546631408612,87.8591727186612,7.244595423340797
12,0.25156492973216854,90.0974858902001,90.09778304999017,90.0974858902001,89.10640985159456,7.051803305745125
13,0.24578451282448238,90.45467103445554,90.45497085787935,90.45467103445553,88.9958951689296,6.95060658454895
14,0.23996388505805621,90.69937245924932,90.69966300141196,90.69937245924932,89.12219766340385,6.983491495251656
15,0.23483406978123117,90.89276552077989,90.8930500241828,90.89276552077989,89.16956109883171,6.844189792871475
16,0.229340868240053,91.23416347633895,91.23443771393794,91.23416347633895,89.39059046416166,6.778144106268883
17,0.2233015438071405,91.45518411808817,91.45544132738526,91.45518411808817,88.56962425007895,6.896147385239601
18,0.21956779890590244,91.63673678809646,91.63699374265792,91.63673678809646,89.32743921692453,6.735984191298485
19,0.21413558608654773,91.99194853376486,91.99218730328613,91.99194853376484,89.72213451215661,6.630511894822121
20,0.2085061004065504,92.12811303627106,92.12835409373369,92.12811303627106,89.50110514682665,6.655152276158333
21,0.20411212825112873,92.42017602715397,92.4203554361695,92.42017602715397,89.72213451215661,6.6905826181173325
22,0.19928423413122542,92.67277104629594,92.67299809517776,92.67277104629594,89.72213451215661,6.5688911229372025
23,0.1944524681553094,92.8365631290208,92.83674099836936,92.8365631290208,89.61161982949163,6.610581606626511
24,0.18956239483874254,93.03784978489955,93.03803801251895,93.03784978489955,89.5484685822545,6.69688093662262
25,0.18780677731741557,93.16612069305758,93.16624816766378,93.1661206930576,89.99052731291442,6.670827463269234
26,0.18228681430672156,93.44239649524411,93.44258225077525,93.44239649524411,89.23271234606884,6.760194912552834
27,0.17989247213258888,93.53711962742234,93.53727811606856,93.53711962742236,89.53268077044521,6.597691789269447
28,0.1754332295421398,93.62592256383944,93.62605438214715,93.62592256383945,89.58004420587307,6.74248032271862
29,0.17202419911821684,93.81339542960887,93.81350186760831,93.81339542960887,89.81686138301231,6.8928393721580505
30,0.1691359875328613,94.01073528831354,94.01085837184257,94.01073528831353,89.94316387748658,6.640719622373581
31,0.16499456413316005,94.23964952441094,94.23975368988005,94.23964952441094,89.80107357120303,6.805546835064888
32,0.16134038225117356,94.34226625093737,94.3423764929031,94.34226625093737,89.3590148405431,6.841948479413986
33,0.15802071977293852,94.45474997039902,94.45482892013872,94.45474997039902,89.75371013577518,6.952137440443039
34,0.15494832434136457,94.60275486442751,94.60285554102236,94.60275486442752,89.89580044205873,6.894742414355278
35,0.15380627432405347,94.56328689268659,94.56336694594883,94.56328689268658,90.06946637196084,6.9965299516916275
36,0.15078126266598701,94.75273315704305,94.75281210468637,94.75273315704305,89.97473950110515,7.104192808270454
37,0.1478765495874063,94.8435094920472,94.84356430861077,94.8435094920472,89.67477107672876,7.241556748747826
38,0.14416252125543777,95.0546631408612,95.05474449663565,95.0546631408612,89.67477107672876,7.1974934339523315
39,0.1419501378003395,95.13359908434306,95.13366187973661,95.13359908434306,89.69055888853805,7.335605964064598
40,0.14060643262634373,95.15727986738762,95.15732515645928,95.15727986738762,89.58004420587307,7.471339240670204
41,0.13774020322645553,95.24410940521767,95.24413165507482,95.24410940521767,89.80107357120303,7.263099238276482
42,0.13732743647062418,95.34277933457,95.3428471574267,95.34277933457,89.86422481844016,7.47588612139225
