epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6230551078163012,64.06638512846826,63.528763353770245,64.06638512846826,77.4865803599621,12.103004097938538
2,0.4391408391071088,80.4574337924774,80.44188342091175,80.4574337924774,81.40195768866435,10.52270132303238
3,0.3984861685471101,82.61830524529344,82.61077755105353,82.61830524529344,82.93337543416483,9.826685428619385
4,0.37249369738679944,84.09638078699136,84.09049855014808,84.09638078699135,84.22797600252605,9.43191209435463
5,0.3505345718427138,85.16004262540947,85.15741194586926,85.16004262540949,82.77549731607199,9.777228623628616
6,0.33657265537314945,85.98097643762087,85.97959281833566,85.98097643762087,85.94884748973793,8.512881934642792
7,0.3220306214208555,86.70126692189288,86.70119652470655,86.70126692189288,86.16987685506788,8.210784673690796
8,0.3099073824858425,87.22619094604728,87.22642920104407,87.22619094604728,86.69087464477424,8.069339737296104
9,0.2983983690389479,87.88925287129494,87.88952286659054,87.88925287129494,87.24344805809915,7.787174463272095
10,0.2886624557502342,88.41417689544934,88.41453752490996,88.41417689544934,87.16450899905273,7.657823875546455
11,0.28367819336026606,88.51679362197576,88.51715001951494,88.51679362197576,87.82759709504263,7.496247753500938
12,0.27636440617568564,88.90949994079804,88.90983376970307,88.90949994079804,88.31701926113041,7.291596427559853
13,0.27072369254598716,89.32391364407783,89.32424883999607,89.32391364407783,88.26965582570256,7.26428048312664
14,0.2621397678599213,89.73043375300944,89.730752727537,89.73043375300944,88.61698768550679,7.098257273435593
15,0.25724230021840394,89.84489087105814,89.8452052825798,89.84489087105814,88.90116829807388,6.966654151678085
16,0.25389555683641724,90.07775190432963,90.07805961182238,90.07775190432965,88.82222923902746,6.955453932285309
17,0.24880430064719133,90.33626711923274,90.3365670509539,90.33626711923274,87.73287022418693,7.31917268037796
18,0.24280319867110012,90.63425030587678,90.63452115418858,90.63425030587679,87.9381117777076,7.059844925999641
19,0.23844786229157688,90.85329754903896,90.85356148928193,90.85329754903896,89.31165140511526,6.745391383767128
20,0.2348066596972822,90.93223349252082,90.93251611346746,90.93223349252082,89.4537417113988,6.741597428917885
21,0.22892344494660696,91.22232308481667,91.22254453629928,91.22232308481667,89.50110514682665,6.746298581361771
22,0.22698171873285314,91.44729052373998,91.44755272611846,91.44729052374,88.94853173350174,6.702826648950577
23,0.2227943218266121,91.62094959940009,91.62117039133899,91.62094959940009,89.34322702873382,6.618253454566002
24,0.21667022513921816,91.92682638039231,91.92705506708442,91.92682638039231,88.30123144932112,6.801553010940552
25,0.21509660215991916,92.00773572246122,92.00793735881567,92.00773572246122,89.70634670034732,6.710532829165459
26,0.20994872938502918,92.2307297627975,92.2309594009764,92.2307297627975,88.45910956741396,6.864932373166084
27,0.20685372983265404,92.45767060030785,92.45785787762195,92.45767060030785,89.5484685822545,6.566669136285782
28,0.2018529053288277,92.63527647314204,92.63546512235649,92.63527647314204,88.83801705083675,6.731097862124443
29,0.19858183655323405,92.83458973043375,92.834733211813,92.83458973043375,89.5484685822545,6.723709121346474
30,0.19652369825376403,92.929312862612,92.92948914212641,92.929312862612,89.61161982949163,6.620463043451309
31,0.19156452418878825,93.29241820262857,93.29256614154366,93.29241820262857,89.53268077044521,6.8367816507816315
32,0.18730143243164726,93.35951375458815,93.35963762176974,93.35951375458815,89.12219766340385,6.750971674919128
33,0.18533938321651836,93.51935904013892,93.5194616553767,93.51935904013892,89.2642879696874,6.735396221280098
34,0.18128538372540715,93.66736393416743,93.66750206459608,93.66736393416743,89.70634670034732,6.731897190213203
35,0.17936065142052343,93.67131073134152,93.67143231187548,93.67131073134152,89.81686138301231,6.787397399544716
36,0.17865636737810242,93.7088053044954,93.70894329784029,93.7088053044954,89.65898326491948,6.895903572440147
37,0.17266488158040577,94.07585744168607,94.07593588868387,94.07585744168607,89.29586359330597,6.9115025997161865
38,0.16864924332258677,94.23964952441094,94.23972090063927,94.23964952441094,89.3590148405431,6.881808698177338
39,0.16683967095432858,94.30674507637053,94.30683786477704,94.30674507637052,89.59583201768235,7.127083718776703
40,0.16482210490438673,94.38962781702648,94.38970860944134,94.38962781702648,89.81686138301231,6.9476142674684525
41,0.1607009026814591,94.57710068279592,94.57716505817177,94.57710068279592,89.72213451215661,6.994617715477943
42,0.15876261028225977,94.68958440225757,94.68968494823116,94.68958440225757,89.65898326491948,7.143055707216263
43,0.15568380223380196,94.89284445672337,94.89293308104145,94.89284445672337,89.50110514682665,7.182131037116051
44,0.1533209534380773,94.92639223270317,94.92647800455167,94.92639223270317,89.59583201768235,7.082472324371338
45,0.15185995061289181,94.91652523976794,94.91662077818276,94.91652523976792,89.43795389958952,7.135013744235039
46,0.14818705682351133,95.09018431542803,95.09027795916928,95.09018431542803,89.12219766340385,7.32498262822628
47,0.1457498948456663,95.20464143347674,95.20469835930034,95.20464143347674,88.86959267445532,7.440891832113266
48,0.14664267300806863,95.15333307021352,95.1533922888376,95.15333307021352,89.37480265235239,7.375632867217064
49,0.14119618231750497,95.4572364526187,95.4572903798804,95.4572364526187,89.15377328702242,7.404771730303764
50,0.13977672648851316,95.47105024272803,95.47109175606023,95.47105024272803,89.2642879696874,7.448820993304253
51,0.13835051475149213,95.49670442435963,95.49673273257982,95.49670442435963,89.15377328702242,7.612909451127052
52,0.13747840337078981,95.5460393890358,95.54609911562979,95.5460393890358,89.31165140511526,7.458422631025314
53,0.1347826388899726,95.65260291273631,95.65266121033781,95.65260291273631,89.40637827597095,7.687886968255043
54,0.13264446571996116,95.77100682795911,95.77104241632574,95.77100682795911,89.48531733501737,7.662654340267181
55,0.13063101186370008,95.79074081382957,95.79077463611145,95.79074081382957,89.23271234606884,8.112271040678024
56,0.12875117982427278,95.89533093894305,95.89536625641462,95.89533093894305,89.31165140511526,7.894479975104332
57,0.1271754236270984,96.01570825275289,96.01572112483709,96.0157082527529,89.21692453425955,7.9019837230443954
58,0.12761913889059515,95.95847969372853,95.9584867456172,95.95847969372853,89.40637827597095,7.8863276690244675
59,0.12471486607359515,96.04333583297155,96.04333495612047,96.04333583297155,89.20113672245027,7.943805485963821
60,0.1239764236214787,96.12029837786636,96.12032731729516,96.12029837786636,89.32743921692453,8.066787779331207
61,0.12262669548091262,96.08872400047362,96.08873416428068,96.08872400047362,89.37480265235239,8.208680272102356
62,0.12313295479374703,96.08280380471247,96.08280293660805,96.08280380471248,89.12219766340385,8.293794766068459
63,0.12032467806053282,96.2446224888503,96.24464385340077,96.2446224888503,89.40637827597095,8.234587579965591
64,0.11869332653404487,96.29790425070055,96.29791852529019,96.29790425070055,89.4537417113988,8.331747859716415
65,0.11804629119131903,96.33145202668035,96.3314495791035,96.33145202668035,89.28007578149669,8.32151274383068
66,0.11696090697865895,96.31763823657103,96.31762483528139,96.31763823657103,89.39059046416166,8.176821619272232
67,0.11562135851368158,96.42025496309745,96.4202485384351,96.42025496309745,89.24850015787811,8.404207393527031
68,0.11481050283394077,96.38078699135652,96.38078699135652,96.38078699135652,89.32743921692453,8.390351980924606
69,0.11376541986534691,96.43801555038087,96.43800834600638,96.43801555038087,89.18534891064098,8.33718441426754
70,0.1133791022755281,96.53076528397206,96.53074441587823,96.53076528397206,89.2642879696874,8.407450884580612
71,0.11393211849711159,96.48537711646999,96.48535169752263,96.48537711646998,89.15377328702242,8.57285912334919
72,0.11223758337548886,96.52089829103683,96.52089125429877,96.52089829103683,89.04325860435743,8.620419949293137
73,0.11084263160297966,96.56825985712594,96.56825134433493,96.56825985712594,89.15377328702242,8.585877761244774
74,0.11078995231049832,96.58404704582232,96.58402065876189,96.58404704582232,89.18534891064098,8.722400397062302
75,0.11065604500096253,96.57023325571299,96.57021427614004,96.57023325571299,89.37480265235239,8.736188992857933
76,0.1101408407393128,96.61364802462802,96.61361594806576,96.61364802462802,89.04325860435743,8.805839121341705
77,0.10870205985401014,96.71034455539329,96.71032237278297,96.7103445553933,89.02747079254816,8.792229950428009
78,0.10862452533058446,96.65706279354303,96.65703112821873,96.65706279354303,89.24850015787811,8.785133361816406
79,0.10810317059583736,96.7320519398508,96.73201430493907,96.73205193985082,89.18534891064098,8.78814934194088
80,0.10777890170463408,96.69061056952283,96.69059462649629,96.69061056952283,88.9801073571203,8.959521502256393
81,0.10687806393311482,96.72218494691558,96.72216443743412,96.72218494691558,89.05904641616672,8.954632073640823
82,0.10748190707480064,96.72613174408967,96.72610483260351,96.72613174408967,89.12219766340385,8.911473333835602
83,0.10653612145570794,96.75967952006947,96.7596488267622,96.75967952006947,88.96431954531101,8.939119547605515
84,0.10779431531901913,96.73402533843786,96.73398175125293,96.73402533843786,89.12219766340385,8.99467620253563
85,0.1062344280871177,96.70639775821921,96.70637874065221,96.70639775821921,88.91695610988317,9.009684577584267
86,0.10600011637716582,96.76362631724356,96.76359728994488,96.76362631724356,88.86959267445532,9.03220209479332
87,0.10530111763739225,96.80309428898448,96.80305912084273,96.8030942889845,88.93274392169245,9.145089089870453
88,0.1052690873656309,96.77546670876583,96.77544417782048,96.77546670876583,88.9958951689296,9.050296545028687
89,0.10515681556378952,96.76757311441764,96.76752912007713,96.76757311441764,88.9801073571203,8.968567609786987
90,0.10514272706150407,96.75375932430832,96.75373901238959,96.75375932430832,88.93274392169245,9.060087084770203
91,0.10470256790744537,96.81493468050677,96.81491705505756,96.81493468050677,88.94853173350174,9.057329222559929
92,0.1045446139054768,96.76757311441764,96.76753755551879,96.76757311441764,88.96431954531101,9.1621433198452
93,0.10470991692684516,96.80309428898448,96.80307964614661,96.8030942889845,88.86959267445532,9.184852957725525
94,0.10526996916818498,96.81296128191973,96.81293823217241,96.81296128191971,88.88538048626461,9.118412211537361
95,0.10476584337425954,96.78138690452698,96.78135722793559,96.78138690452698,88.86959267445532,9.094353660941124
96,0.10465309511155191,96.73797213561195,96.73793875532223,96.73797213561195,88.94853173350174,9.140235871076584
97,0.10420752514266607,96.8583494494218,96.85830502148852,96.8583494494218,88.94853173350174,9.130412012338638
98,0.10428480279039253,96.79322729604925,96.79318618765612,96.79322729604925,89.01168298073887,9.198425933718681
99,0.10421546268267463,96.81690807909382,96.81688661505635,96.8169080790938,88.94853173350174,9.218160688877106
100,0.10434988018764992,96.79322729604925,96.79317937291614,96.79322729604925,88.90116829807388,9.223434865474701
