epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6109659339141364,64.9149465208983,64.46333943172768,64.91494652089828,78.18124407957058,12.084431320428848
2,0.4281939663971313,81.02379918695978,81.00819968820508,81.02379918695978,82.27028733817492,10.241070091724396
3,0.38738919613939343,83.25768638749655,83.25166498429161,83.25768638749655,83.47016103568045,9.657747238874435
4,0.35828820051568927,84.81667127126337,84.81343893710157,84.81667127126336,85.11209346384591,8.95881199836731
5,0.33476558259942313,86.0204444093618,86.01965000056067,86.0204444093618,85.79096937164509,8.5276497900486
6,0.3168921658788065,86.90058017918459,86.90045611525639,86.9005801791846,85.90148405431007,8.407356232404709
7,0.30338627747213,87.60705687334728,87.60708907366408,87.60705687334728,86.97505525734134,8.02628031373024
8,0.2918274747301834,88.1753956664167,88.17562766025647,88.1753956664167,87.33817492895484,7.629707828164101
9,0.2789304182685987,88.82859059872914,88.82888194076736,88.82859059872914,87.9538995895169,7.48754757642746
10,0.26906970993737983,89.41074318190788,89.41101032273903,89.41074318190788,87.54341648247554,7.438394978642464
11,0.2622431974970933,89.6061096420255,89.60642792339407,89.6061096420255,88.44332175560467,7.208599731326103
12,0.25206259653122737,90.1053794845483,90.1056887405,90.10537948454828,88.77486580359962,7.076393291354179
13,0.24819503574058263,90.36981489521253,90.37011684684975,90.36981489521253,88.93274392169245,7.002256706357002
14,0.23895362689338548,90.73094683664206,90.73123130870184,90.73094683664206,89.09062203978529,6.974482282996178
15,0.23460952854818767,90.99735564589336,90.99763567987979,90.99735564589336,89.16956109883171,6.845403760671616
16,0.22977151661509215,91.24797726644827,91.24825159829317,91.24797726644827,89.24850015787811,6.830530911684036
17,0.22398446154112767,91.38611516754155,91.38638063722911,91.38611516754153,89.32743921692453,6.759437561035156
18,0.217685751466438,91.78868847929905,91.78894525042452,91.78868847929905,88.90116829807388,6.822678625583649
19,0.21282144169313738,91.96629435213325,91.96653723683335,91.96629435213325,89.40637827597095,6.666365221142769
20,0.20732468554768899,92.21691597268817,92.21715287131143,92.21691597268816,89.76949794758447,6.580812022089958
21,0.20305488920874065,92.47345778900423,92.473657441748,92.47345778900421,89.72213451215661,6.672257572412491
22,0.1979616399515759,92.73591980108142,92.73614172551807,92.73591980108142,89.75371013577518,6.598869055509567
23,0.19396446204998277,92.81485574456329,92.81504181679938,92.81485574456329,89.6431954531102,6.670218393206596
