epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6679858956674133,61.226664561708176,60.800205378413075,61.226664561708176,71.80296810862015,14.308003425598145
2,0.47233506495302374,78.51955637999764,78.48945888548887,78.51955637999764,81.02305020524156,10.789437919855118
3,0.40966578174119045,82.31440186288826,82.29797026232804,82.31440186288826,83.01231449321124,9.92949864268303
4,0.37903956000251,83.98784386470379,83.98024082708207,83.98784386470379,82.36501420903063,9.985397338867188
5,0.35658822803184237,85.1225480522556,85.11743872574552,85.1225480522556,84.57530786233028,9.059801548719406
6,0.33563424406027553,86.23751825393693,86.23504710146155,86.23751825393693,86.0593621724029,8.616722345352173
7,0.31740969163600846,87.044638276039,87.04363332257593,87.044638276039,85.6804546889801,8.560921311378479
8,0.30584828171766165,87.64455144650117,87.64396950320996,87.64455144650117,86.76981370382065,8.076916560530663
9,0.2953321249647574,88.14382128902396,88.14347694005403,88.14382128902396,86.83296495105779,7.941549763083458
10,0.2839717189922477,88.73978766231204,88.73990123565076,88.73978766231203,87.35396274076413,7.869183897972107
11,0.2748842370329481,89.13446737972136,89.13470303444274,89.13446737972136,87.71708241237765,7.532528132200241
12,0.2669493711054927,89.4877057268027,89.48794257551349,89.4877057268027,88.1433533312283,7.540841683745384
13,0.26115334342525465,89.76003473181513,89.76032188193166,89.76003473181513,88.33280707293969,7.381843373179436
14,0.25274483264997755,90.17839523226901,90.178685522929,90.17839523226901,88.36438269655825,7.233408078551292
15,0.2439929342480621,90.57307494967833,90.5733710243466,90.57307494967833,88.53804862646037,7.223028540611267
16,0.2385223199321766,90.82369657023325,90.82398467686589,90.82369657023325,88.74329017998106,7.101160392165184
17,0.23234030107657114,91.21442949046849,91.21469547933143,91.21442949046849,88.63277549731608,7.042434215545654
18,0.22636643059626974,91.36638118167107,91.3666422036713,91.36638118167107,88.90116829807388,7.000003710389137
19,0.22037487409331583,91.65647077396693,91.65672656345843,91.65647077396693,89.01168298073887,7.101190865039825
20,0.21478492040375266,91.95248056202392,91.95272487020858,91.95248056202392,89.31165140511526,6.940618559718132
21,0.21121157397224447,92.15771401507676,92.15793336721315,92.15771401507676,89.074834227976,6.948135942220688
