epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.675747895782644,59.03421873149939,57.67043493297332,59.03421873149939,68.02968108620145,15.031388103961945
2,0.480123113953706,77.68086198050283,77.67146017439069,77.68086198050283,79.9494790022103,11.142837524414062
3,0.42701205746694043,81.21521884990331,81.20346021254082,81.21521884990331,81.9229554783707,10.382115840911865
4,0.4046236392524507,82.42096538658879,82.40929345816217,82.42096538658879,82.69655825702557,10.251259088516235
5,0.38900205237094804,83.30899475075975,83.30061862802172,83.30899475075975,83.2333438585412,9.995113015174866
6,0.3742046864947887,84.1358487587323,84.13013079566689,84.1358487587323,84.3700663088096,9.315358370542526
7,0.36411553982532385,84.53250187472865,84.52731923585745,84.53250187472867,84.90685191032523,9.06262993812561
8,0.3541395418872737,85.1778032126929,85.1751672237013,85.17780321269291,85.4120618882223,8.864948689937592
9,0.3450488524153979,85.71259422978252,85.70991304843788,85.71259422978254,85.11209346384591,8.806274831295013
10,0.3374036556542522,85.97110944468564,85.96936093389847,85.97110944468564,85.79096937164509,8.527198940515518
11,0.3321653990582986,86.24935864545921,86.24832019705076,86.24935864545921,86.15408904325861,8.42302617430687
12,0.32612523827889955,86.58088960808304,86.58065622310505,86.58088960808304,86.42248184401642,8.261172473430634
13,0.3215722326527942,86.78020286537475,86.77977366362389,86.78020286537475,86.46984527944427,8.195037871599197
14,0.3149373477155512,87.13541461104313,87.13519441234445,87.13541461104313,86.94347963372276,7.992004334926605
15,0.31041076794417216,87.29131309941982,87.29144589505748,87.29131309941982,87.1013577518156,7.883036777377129
16,0.30712587551938164,87.4215574061649,87.4216512208554,87.4215574061649,87.36975055257341,7.804771795868874
17,0.30221458479310526,87.69980660693847,87.69985147549879,87.69980660693847,85.2226081465109,8.531373292207718
18,0.2978654629503838,87.98200260488613,87.98220755961492,87.98200260488613,86.40669403220714,7.9651079177856445
19,0.29443216060448174,88.01357698227888,88.01386458178652,88.01357698227889,87.49605304704768,7.579368785023689
20,0.2895039158939111,88.3194537632711,88.31974728375981,88.3194537632711,87.41711398800126,7.582931771874428
21,0.2873186740008267,88.27801239294313,88.27831484785771,88.27801239294313,87.78023365961478,7.429976001381874
22,0.28218452880779904,88.63519753719856,88.63549597645417,88.63519753719856,87.11714556362489,7.6018108278512955
23,0.2805445335730158,88.77530883687888,88.77562907834937,88.77530883687888,87.9381117777076,7.318343415856361
24,0.27515567658525525,88.98448908710581,88.98474858606762,88.98448908710581,86.9119040101042,7.706698089838028
25,0.2740232924921344,89.04961124047836,89.04994495922166,89.04961124047836,87.9381117777076,7.4483033418655396
26,0.27002461081502416,89.18577574298457,89.18607820894316,89.18577574298456,88.23808020208399,7.1474821120500565
27,0.26641253434648415,89.43639736353948,89.43671179017998,89.43639736353948,88.26965582570256,7.110252723097801
28,0.2675094177777117,89.34759442712239,89.34785001851886,89.34759442712239,87.71708241237765,7.365203395485878
29,0.26015159096380674,89.75608793464104,89.75640535816345,89.75608793464104,88.36438269655825,7.26517978310585
30,0.2591439458456906,89.82515688518767,89.82547291759816,89.82515688518767,88.09598989580044,7.21154111623764
31,0.2579895621447852,89.80542289931721,89.80574254899734,89.8054228993172,88.49068519103253,7.076857626438141
