epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6891070023329571,59.1743300311797,58.74634527053857,59.1743300311797,62.535522576570884,16.88154447078705
2,0.5737787796692415,71.31073134151636,71.27066183600573,71.31073134151636,76.9340069466372,12.135550171136856
3,0.45160547305237164,79.82989304179658,79.80783556940773,79.82989304179658,80.64414272181875,10.94293937087059
4,0.42002112561404104,81.7697438528634,81.7535569670795,81.7697438528634,81.27565519419008,10.558438241481781
5,0.40423192700954397,82.6202786438805,82.60548583470889,82.6202786438805,82.77549731607199,9.923927217721939
6,0.3837849846994034,83.72735525121364,83.71811922349556,83.72735525121364,83.04389011682981,9.793317586183548
7,0.37156683056041445,84.39239057504835,84.38299654570297,84.39239057504835,83.59646353015472,9.525833487510681
8,0.3637523347079152,84.79891068397995,84.79239190276739,84.79891068397995,84.59109567413957,9.162999302148819
9,0.35428615049882367,85.3258081067214,85.32097963927048,85.3258081067214,85.2226081465109,8.923963189125061
10,0.3461265238848599,85.68299325097684,85.67865108017428,85.68299325097684,85.60151562993369,8.76935961842537
11,0.339496818305266,86.09740695425663,86.09394072098289,86.09740695425661,85.71203031259867,8.627044677734375
12,0.33467768659495345,86.31645419741879,86.31262448345439,86.31645419741879,86.01199873697506,8.52567994594574
13,0.3293752299264224,86.54734183210324,86.54460126055884,86.54734183210326,86.10672560783075,8.436848908662796
14,0.32335202147563297,86.91636736788097,86.91474311678962,86.91636736788097,86.39090622039785,8.289668530225754
15,0.31815648410055375,87.14330820539132,87.14184283392147,87.14330820539132,86.67508683296495,8.193422466516495
16,0.31379907668539975,87.27552591072345,87.27428149585654,87.27552591072345,87.05399431638774,8.088178396224976
17,0.3099263628775423,87.63073765639184,87.62986341747897,87.63073765639183,86.8171771392485,8.06325975060463
18,0.3059412632325683,87.79452973911671,87.7938853472117,87.79452973911671,86.8171771392485,8.015195205807686
19,0.3010055118739003,87.96818881477681,87.96739064002026,87.96818881477681,86.9119040101042,7.935304284095764
20,0.2955561058990883,88.30169317598768,88.30128731751758,88.30169317598768,87.59077991790338,7.773806273937225
21,0.2936885698576166,88.37273552512137,88.37246058357479,88.37273552512136,87.49605304704768,7.752100348472595
22,0.29030874537097084,88.51876702056282,88.51834642653371,88.51876702056282,87.290811493527,7.6811844408512115
23,0.28594931967631737,88.7003196905711,88.7001895783407,88.7003196905711,87.54341648247554,7.630910277366638
24,0.28257138048759617,88.90357974503691,88.90352100585024,88.9035797450369,87.52762867066625,7.611592710018158
25,0.2801552436719037,88.96080830406126,88.96075774787674,88.96080830406126,87.70129460056836,7.513701304793358
26,0.2774349651252381,89.05750483482653,89.05758006878193,89.05750483482655,87.92232396589833,7.448661431670189
27,0.2742122258953374,89.39692939179855,89.39701051736758,89.39692939179855,87.71708241237765,7.5061458349227905
28,0.27115459243456524,89.4837589296286,89.48387821480146,89.4837589296286,87.9381117777076,7.449451923370361
29,0.2675341111090448,89.61400323637368,89.61424442297013,89.61400323637369,87.76444584780549,7.529137015342712
30,0.2645508391086501,89.74819434029286,89.74836763733992,89.74819434029286,88.2222923902747,7.378520846366882
31,0.2607092106282109,89.89619923432134,89.8964350048511,89.89619923432134,88.00126302494475,7.344665810465813
32,0.2575524522349088,90.06196471563327,90.06221346162452,90.06196471563325,88.58541206188822,7.2540058344602585
33,0.25781253514566804,90.08959229585192,90.08982355358638,90.08959229585192,87.9381117777076,7.4673130214214325
34,0.2522808193708911,90.3638946994514,90.36409271344455,90.3638946994514,88.34859488474898,7.185256808996201
35,0.25086284278318133,90.28495875596953,90.28520479215354,90.28495875596954,88.28544363751185,7.3454238921403885
36,0.24619573542867043,90.66977148044361,90.67000313827134,90.66977148044361,88.49068519103253,7.146561682224274
37,0.24418674717948893,90.7151596479457,90.71543601210477,90.71515964794568,88.6959267445532,7.160591319203377
38,0.24311331636977918,90.8256699688203,90.8258809311907,90.82566996882029,88.66435112093464,7.1399767100811005
39,0.2373438592661511,91.1216797568773,91.12194020344178,91.1216797568773,88.30123144932112,7.202064275741577
40,0.23648365955762188,91.12957335122547,91.129850454349,91.12957335122547,88.61698768550679,7.218462362885475
41,0.2336955468612488,91.18482851166279,91.18507570757156,91.18482851166279,88.74329017998106,7.0892369002103806
42,0.2301641706414897,91.54990725026641,91.55015833694817,91.5499072502664,88.5064730028418,7.201761811971664
43,0.23161079252910133,91.28941863677626,91.28969088563363,91.28941863677625,88.25386801389327,7.498708933591843
44,0.2280834550508345,91.4689979081975,91.46923330793004,91.46899790819751,88.77486580359962,7.063111573457718
45,0.22215390333322563,91.83012984962703,91.830386421213,91.83012984962703,88.68013893274392,7.096972689032555
46,0.2221950830684768,91.83012984962703,91.83036507498376,91.83012984962703,88.88538048626461,7.0553639978170395
47,0.21815308206009143,92.08075147018195,92.08098553415994,92.08075147018194,88.66435112093464,7.2443186193704605
48,0.21622443105084727,92.15968741366382,92.15992444570347,92.15968741366382,88.4117461319861,7.243911251425743
49,0.21367025683925608,92.23862335714567,92.23886627613496,92.23862335714568,88.88538048626461,7.0928003937006
50,0.21148640519440776,92.36097406954256,92.36121365860697,92.36097406954256,88.9958951689296,7.117034897208214
51,0.20924101476416443,92.50108536922288,92.50132072932969,92.50108536922288,88.88538048626461,7.140808463096619
52,0.2088040839692559,92.57607451553065,92.57630544228577,92.57607451553065,88.96431954531101,7.173030853271484
53,0.20591853837473223,92.6037020957493,92.60393441989156,92.6037020957493,88.93274392169245,7.090941920876503
54,0.20350718528333336,92.73789319966846,92.73811841119857,92.73789319966846,88.96431954531101,7.1018960773944855
55,0.20059716216090953,92.90957887674152,92.90980136981217,92.90957887674153,88.9958951689296,7.186946794390678
56,0.20012901380959183,92.95102024706951,92.95124095812378,92.95102024706951,88.9801073571203,7.148535445332527
57,0.19755437909954726,92.98654142163635,92.98675856476653,92.98654142163633,88.90116829807388,7.10797706246376
