epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6252630632935148,63.87693886411177,63.35730562621168,63.87693886411178,77.7707609725292,12.06325426697731
2,0.43839817576938206,80.4317796108458,80.41388531537741,80.4317796108458,81.3545942532365,10.434130102396011
3,0.3999975918218343,82.56699688203024,82.55756871913098,82.56699688203022,83.20176823492264,9.724185168743134
4,0.3715227210160458,84.22465169514939,84.2191492948331,84.22465169514939,84.02273444900537,9.610282689332962
5,0.3506341442616299,85.20543079291156,85.2032702983806,85.20543079291156,84.49636880328387,9.11405599117279
6,0.33364332941445435,86.06583257686387,86.06513694410903,86.06583257686388,86.07514998421219,8.437078267335892
7,0.3198670492780329,86.68547973319652,86.68534350558961,86.68547973319652,86.31196716135143,8.203804641962051
8,0.30886928488810855,87.34262146268303,87.34280577445152,87.34262146268304,87.06978212819703,7.899177506566048
9,0.29624016793689345,87.98989619923432,87.9901817663812,87.98989619923432,87.24344805809915,7.7298581302165985
10,0.28755056090427167,88.42404388838457,88.42438785720178,88.42404388838457,86.94347963372276,7.7391612231731415
11,0.28078247697064374,88.69439949480996,88.69475090858116,88.69439949480996,87.87496053047047,7.426240533590317
12,0.27240366880038774,89.14236097406955,89.14268779375556,89.14236097406955,87.35396274076413,7.636790797114372
13,0.2674837993702503,89.39692939179855,89.39723261592323,89.39692939179855,88.66435112093464,7.087809607386589
14,0.26022810579249356,89.82515688518767,89.82547609031565,89.82515688518767,88.7117145563625,7.138880088925362
15,0.25537214315298834,90.00276275802186,90.00307671735871,90.00276275802187,88.90116829807388,6.933912023901939
16,0.25401914157349653,90.06591151280736,90.06622168024656,90.06591151280736,89.04325860435743,6.883058726787567
17,0.24673689104089833,90.46453802739077,90.46482037800384,90.46453802739077,88.94853173350174,6.824337854981422
18,0.2427352959609995,90.63425030587678,90.63452342991677,90.63425030587679,88.44332175560467,6.902395144104958
19,0.23806901983540468,90.81777637447212,90.81803252944984,90.81777637447212,89.02747079254816,6.798525348305702
20,0.23442173576114153,90.99538224730631,90.99566508660288,90.99538224730631,89.40637827597095,6.6943313628435135
21,0.22728317682490204,91.4689979081975,91.4691881100341,91.46899790819751,89.61161982949163,6.739469841122627
22,0.22501679856066753,91.57161463472391,91.57184456114578,91.57161463472391,89.51689295863594,6.611048221588135
23,0.22025311798459352,91.66041757114102,91.66063276345213,91.66041757114101,89.69055888853805,6.616394683718681
24,0.2150508996964705,92.03536330267987,92.03560443723755,92.03536330267987,89.32743921692453,6.6080519407987595
25,0.2133148041638461,92.17942139953428,92.17960821255527,92.17942139953428,89.56425639406378,6.608176484704018
26,0.2084079228266321,92.42412282432805,92.42435533635978,92.42412282432807,89.2642879696874,6.617671832442284
27,0.20672008064058092,92.45175040454671,92.45194588004877,92.4517504045467,89.7379223239659,6.605165675282478
28,0.20119117283158833,92.6846114378182,92.68482064158337,92.6846114378182,89.21692453425955,6.6152171939611435
29,0.19825569762274473,92.89379168804516,92.89395672103967,92.89379168804514,89.70634670034732,6.67514081299305
30,0.1955897959344315,93.05758377077002,93.0577547354753,93.05758377077002,88.82222923902746,6.688047841191292
31,0.19122137400236996,93.22729604925603,93.22744127035385,93.22729604925603,89.40637827597095,6.724964693188667
32,0.18671189060415885,93.49173145992027,93.49186937870537,93.49173145992027,89.23271234606884,6.747175753116608
33,0.18355984910570008,93.68512452145085,93.68525347265319,93.68512452145085,89.3590148405431,6.793046936392784
34,0.18047012772523996,93.74629987764929,93.74644511218403,93.74629987764929,89.56425639406378,6.754534915089607
35,0.1790500231312983,93.76998066069385,93.77010034567846,93.76998066069385,89.80107357120303,6.84658108651638
36,0.17740357610763927,93.79168804515136,93.79180816659223,93.79168804515136,89.88001263024945,6.868841722607613
37,0.17260147924676086,94.05217665864151,94.05228335484888,94.05217665864151,89.24850015787811,6.930899366736412
38,0.16767936978827824,94.39357461420057,94.39366425819219,94.39357461420059,89.3590148405431,6.904392942786217
39,0.16575019761468424,94.37778742550421,94.37787732192521,94.3777874255042,89.84843700663087,7.068258553743362
40,0.1666718517063242,94.30674507637053,94.30686354889868,94.30674507637052,89.72213451215661,6.998987153172493
41,0.15966523367196622,94.62051545171094,94.62060880174613,94.62051545171094,89.58004420587307,6.992585405707359
42,0.15863957052881067,94.71918538106327,94.71929041958046,94.71918538106327,89.58004420587307,7.079058468341827
43,0.15529113078508713,94.83364249911197,94.83374103581397,94.83364249911197,89.56425639406378,7.092440187931061
44,0.15216083771953678,94.92441883411611,94.92451563946278,94.92441883411612,89.61161982949163,7.176177218556404
45,0.14979727667841045,95.07045032955756,95.07054705272591,95.07045032955756,89.67477107672876,7.20493683218956
46,0.14747666966433476,95.17504045467103,95.17514687145461,95.17504045467103,89.3590148405431,7.312658995389938
47,0.1447829000576578,95.23621581086948,95.23630928153737,95.23621581086948,89.18534891064098,7.430347338318825
48,0.1448807122204641,95.25200299956585,95.2520438523719,95.25200299956586,89.4537417113988,7.333434596657753
49,0.14256926878082632,95.31909855152544,95.3191755570709,95.31909855152544,89.13798547521314,7.55176317691803
50,0.13903182157964417,95.47697043848916,95.47701606362804,95.47697043848916,89.46952952320808,7.469619005918503
51,0.13753861640438889,95.54801278762284,95.54806563727638,95.54801278762285,89.31165140511526,7.642555892467499
52,0.13523855430986545,95.67036350001973,95.67042083270233,95.67036350001973,89.37480265235239,7.491607263684273
53,0.1336110122125558,95.69601768165134,95.69607101209121,95.69601768165134,89.34322702873382,7.843479171395302
54,0.13298621284540255,95.78087382089434,95.78094062703879,95.78087382089434,89.4537417113988,7.762585863471031
55,0.13047640441418296,95.8302087855705,95.83026883283488,95.83020878557052,89.46952952320808,8.009239181876183
56,0.12798948871968974,95.92098512057466,95.92102994445821,95.92098512057466,89.31165140511526,7.986299246549606
57,0.12690211525845407,96.01373485416585,96.01378077798203,96.01373485416585,89.23271234606884,7.9636958837509155
58,0.12984636337543376,95.8677033587244,95.8677509648982,95.8677033587244,89.3590148405431,7.8653614073991776
59,0.12480556795542891,96.05714962308087,96.05715308751908,96.05714962308087,89.28007578149669,8.003252699971199
60,0.12319626994054726,96.13608556656274,96.13611881252876,96.13608556656274,89.3590148405431,8.06538337469101
61,0.12220516768895616,96.11043138493113,96.11045506412775,96.11043138493113,89.48531733501737,8.270537108182907
62,0.12091012028130618,96.16568654536843,96.16571881237559,96.16568654536843,88.96431954531101,8.416313722729683
63,0.11970147925118606,96.2150215100446,96.21504679466291,96.2150215100446,89.13798547521314,8.374022454023361
64,0.11958861497767044,96.28211706200419,96.28213445566847,96.28211706200418,89.4537417113988,8.424551099538803
65,0.11849274085552404,96.28803725776532,96.28804293513753,96.28803725776532,88.88538048626461,8.436847686767578
66,0.11742325042459098,96.2702766704819,96.27027501446011,96.2702766704819,89.12219766340385,8.39923183619976
67,0.1160910984294282,96.40644117298812,96.4064322587889,96.40644117298812,89.16956109883171,8.512928172945976
68,0.11475115623136964,96.42420176027154,96.42421406050144,96.42420176027154,89.20113672245027,8.661441653966904
69,0.11479455274012354,96.4143347673363,96.41434179331026,96.41433476733631,89.074834227976,8.491734996438026
70,0.11335181281196349,96.47156332636065,96.47155048525354,96.47156332636065,89.16956109883171,8.58734218776226
71,0.11307462865505556,96.45182934049019,96.45183400037428,96.45182934049019,89.20113672245027,8.751154452562332
72,0.1128086872361224,96.47156332636065,96.4715754636736,96.47156332636065,89.24850015787811,8.587849542498589
73,0.1121121888999084,96.5662864585389,96.56626745712524,96.5662864585389,89.05904641616672,8.648804977536201
74,0.11131947907158221,96.58996724158345,96.58993836210665,96.58996724158345,89.09062203978529,8.841105878353119
