epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.7138685873060515,69.18538106326716,69.18622164801967,69.18538106326716,49.87369750552573,154.14811325073242
2,0.5485687431964007,76.26593519359041,76.26645862381268,76.26593519359041,49.9052731291443,98.21025228500366
3,0.4794364902708266,78.86687453131783,78.86728048828259,78.86687453131783,50.59993684875276,70.00214123725891
4,0.44345626581196834,80.09235505387379,80.09283696197002,80.09235505387377,52.620776760341016,48.35730278491974
5,0.42024083691413955,81.05537356435252,81.05577974846052,81.05537356435252,54.73634354278497,39.50358748435974
6,0.4053769004766387,81.72632908394837,81.72658922867107,81.72632908394839,55.24155352068203,37.23980510234833
7,0.39304107126563487,82.44661956822038,82.44708970710188,82.4466195682204,59.48847489737922,28.075874626636505
8,0.3875624900213396,82.72881556616805,82.72855285130913,82.72881556616805,61.383012314493214,24.032627522945404
9,0.37916141056051156,83.27347357619291,83.27373316540822,83.27347357619293,62.06188822229239,23.997621476650238
10,0.378379778579028,83.23597900303903,83.23616915645307,83.23597900303903,63.40385222608146,21.74153780937195
11,0.37559226230539455,83.61684493033903,83.61703365380609,83.61684493033903,67.19292706030944,18.34294033050537
12,0.37234850980416695,83.75892962860638,83.75896492078672,83.75892962860638,67.68234922639722,18.153766870498657
13,0.37144342200322583,83.64447251055768,83.64430099694012,83.64447251055768,66.94032207136091,17.958036065101624
14,0.3741336865256531,83.6622330978411,83.66238283750931,83.6622330978411,68.29807388695927,16.92413192987442
15,0.3702114426126384,83.87536014524214,83.87552571492171,83.87536014524214,70.11367224502683,15.951993882656097
16,0.37002424971021786,83.82207838339188,83.8220566856019,83.82207838339187,66.87717082412378,17.881476163864136
17,0.3707528883459592,83.92272171133125,83.92258155927132,83.92272171133125,72.15029996842438,14.533124148845673
18,0.36987312770251074,83.91877491415715,83.91865070965093,83.91877491415715,68.32964951057784,16.904154300689697
19,0.3689136610488699,83.93061530567944,83.93045905198045,83.93061530567945,70.22418692769182,15.576110243797302
20,0.37017677167449337,83.94048229861467,83.9405704308678,83.94048229861467,72.43448058099148,14.2213853597641
21,0.37040176942492975,84.02533843785768,84.02501140445194,84.02533843785768,70.25576255131038,15.477221727371216
22,0.3723279322036589,83.6918340766468,83.6915860104226,83.6918340766468,71.06094095358384,14.821689486503601
23,0.3727453262215913,83.90496112404783,83.90411720412703,83.90496112404784,70.63467003473319,14.879601299762726
24,0.3727599490772594,83.85365276078463,83.85338965048811,83.85365276078463,70.066308809599,15.194294512271881
25,0.37377290277168,83.62079172751312,83.62032603961154,83.62079172751312,71.02936532996527,14.346944630146027
26,0.3754704305619905,83.65039270631883,83.64984115891873,83.65039270631883,72.84496368803283,13.535056471824646
27,0.37768216912794594,83.61289813316493,83.61227637887914,83.61289813316493,73.83959583201768,12.778432816267014
28,0.3747399931002145,83.78458381023799,83.78279695553516,83.78458381023799,71.02936532996527,14.214977502822876
29,0.3782125929690371,83.59711094446857,83.59482662376575,83.59711094446857,72.37132933375435,13.662593424320221
30,0.37790719005796647,83.68196708371157,83.68123251362042,83.68196708371157,73.2554467950742,13.212066024541855
31,0.3792901663768171,83.79050400599913,83.78884540944716,83.79050400599914,73.61856646668771,13.042589336633682
32,0.3798700540956825,83.6365789162095,83.63528931339029,83.63657891620949,75.30786233028103,12.156713247299194
33,0.38097716777613666,83.51620160239965,83.51438517337047,83.51620160239965,74.37638143353331,12.620375841856003
34,0.3803841051730243,83.61289813316493,83.61100692003585,83.61289813316493,78.79696874013261,11.059473514556885
35,0.3822465009159512,83.40174448435094,83.3993205921941,83.40174448435094,79.11272497631828,10.88708633184433
36,0.38204748537203276,83.51225480522555,83.5095630523996,83.51225480522557,77.28133880644143,11.346782863140106
37,0.38428090046150515,83.24387259738722,83.24149571670849,83.24387259738722,77.4076413009157,11.337193787097931
38,0.38766556993277385,83.27347357619291,83.27086149585844,83.27347357619293,78.21281970318914,11.033566683530807
39,0.38498937105289616,83.43529226033074,83.43095179376185,83.43529226033074,79.12851278812757,10.766281545162201
40,0.38651393368990733,83.38990409282867,83.3856966643308,83.38990409282867,79.71266182507105,10.57017195224762
