epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.8244096459162356,65.47144492244543,65.47188455524557,65.47144492244543,49.87369750552573,163.37514781951904
2,0.6397403040618608,72.70592414255832,72.7066934375351,72.7059241425583,49.889485317335016,118.48618078231812
3,0.5573739079814969,75.41342700398627,75.41393223772384,75.41342700398627,49.92106094095358,89.44744801521301
4,0.5073335661430551,77.06318822275723,77.06386107681794,77.06318822275723,50.268392800757816,66.90390062332153
5,0.4743650338866494,78.19197221454789,78.19231408928817,78.19197221454789,50.67887590779918,53.976690888404846
6,0.4546952655520102,78.93594348186447,78.93570093594285,78.93594348186447,51.08935901484055,47.87919485569
7,0.43950384569288503,79.6739945534199,79.67419212598308,79.6739945534199,52.22608146510893,39.406073331832886
8,0.4320955654286375,80.20089197616134,80.20096419921055,80.20089197616134,54.72055573097569,31.595321655273438
9,0.4252126507385813,80.55413032324269,80.55427535775166,80.55413032324269,53.94695295232081,33.569244146347046
10,0.41994262178136843,80.90736867032403,80.90755073737898,80.90736867032403,56.20461004104831,28.68475902080536
11,0.41631727808653707,81.05340016576548,81.0530758633102,81.05340016576548,60.05683612251342,23.26000666618347
12,0.4153720418913196,81.33756956230019,81.3376530465451,81.33756956230019,60.15156299336912,23.33749943971634
13,0.41246913313263595,81.3079685834945,81.30808607049352,81.3079685834945,58.25702557625513,24.717679917812347
14,0.4148343536588881,81.23889963294786,81.23916977803052,81.23889963294786,59.61477739185349,22.21127450466156
15,0.41096946431530845,81.52306902948257,81.5229263215685,81.52306902948257,60.67256078307547,21.87693154811859
16,0.409417918535194,81.64344634329242,81.6427256161508,81.64344634329241,59.28323334385854,23.13880228996277
17,0.4090869714214344,81.88617436949914,81.88551669279434,81.88617436949916,63.83012314493211,18.976651966571808
18,0.4113962480215111,81.61187196589967,81.6116885037117,81.61187196589967,59.677928639090624,22.629458785057068
19,0.4087723966198738,81.75000986699294,81.74898628845317,81.75000986699294,60.798863277549735,20.808944284915924
20,0.41042626190065135,81.61384536448672,81.6130927933368,81.61384536448672,64.69845279444269,18.087513327598572
21,0.40976141874838357,81.58819118285511,81.58751669982117,81.58819118285511,63.78275970950426,19.006138503551483
22,0.40988032670334135,81.68883451079449,81.68813372854108,81.68883451079449,62.39343227028734,19.902818500995636
23,0.41292993092175684,81.63160595177014,81.63057573236617,81.63160595177014,61.65140511525102,20.221048057079315
24,0.40980040033658344,81.63357935035718,81.63277780479969,81.6335793503572,61.951373539627404,19.680233120918274
25,0.4109930224490888,81.37111733827999,81.3694435836748,81.37111733827999,62.36185664666877,18.877728402614594
26,0.41430699885493577,81.34940995382247,81.34834318462396,81.34940995382247,63.656457215029995,18.159272253513336
27,0.4138128841766203,81.46189367328412,81.45992865109973,81.46189367328412,67.27186611935586,15.742129504680634
28,0.4118179662360085,81.53490942100485,81.53225163056088,81.53490942100485,63.81433533312283,17.515186548233032
29,0.41267192062705454,81.5704305955717,81.56658642456892,81.5704305955717,63.956425639406376,17.903522789478302
30,0.41394044338452696,81.46978726763231,81.46746858411304,81.46978726763233,64.55636248815914,17.075474679470062
31,0.415192021414487,81.5625370012235,81.55897948518528,81.56253700122352,63.735396274076415,17.394508123397827
32,0.4154392515469079,81.48557445632869,81.48220748176276,81.48557445632869,66.387748658036,15.833620190620422
33,0.414854777581764,81.57635079133283,81.572630922393,81.57635079133283,67.11398800126302,15.421198844909668
34,0.4139472586337966,81.7697438528634,81.76659488412234,81.7697438528634,71.04515314177455,13.77717936038971
35,0.4150923312914492,81.37901093262818,81.373876899981,81.37901093262818,71.51878749605305,13.518092811107635
36,0.41235536848655857,81.78947783873387,81.78334854880342,81.78947783873387,71.01357751815598,13.568295389413834
37,0.41597205731603837,81.42439910013024,81.41889879240495,81.42439910013024,68.9295863593306,14.49278062582016
38,0.41765712954179207,81.43229269447843,81.42695287482549,81.43229269447842,71.01357751815598,13.548613607883453
39,0.41484348310364616,81.710541895252,81.703142005109,81.71054189525199,73.36596147773919,12.62696185708046
40,0.4169121551694292,81.52898922524372,81.5224610056368,81.52898922524372,73.69750552573413,12.529647648334503
41,0.4177785628672802,81.78355764297272,81.77580737947572,81.78355764297272,74.83422797600252,12.150146454572678
42,0.41543821012130894,81.70264830090382,81.69577904770833,81.70264830090382,76.14461635617303,11.781104326248169
43,0.41737351453665533,81.61187196589967,81.60362440800479,81.61187196589967,78.87590779917903,11.076655000448227
44,0.41336659349576393,82.006551683309,81.99918229517404,82.006551683309,79.36532996526681,10.913080155849457
45,0.4140719225009282,81.9690571101551,81.95918598778782,81.9690571101551,80.09156930849385,10.74749094247818
46,0.4190625742529378,81.61779216166082,81.61006419963938,81.6177921616608,79.55478370697821,10.874339580535889
47,0.4167139281829198,81.82499901330071,81.81574512710836,81.8249990133007,80.39153773287022,10.685596883296967
48,0.41558024091552004,81.89801476102143,81.88744095208736,81.89801476102143,81.57562361856647,10.433158814907074
49,0.4172613373910538,81.74606306981885,81.73494890188312,81.74606306981885,82.9491632459741,10.118601351976395
50,0.41481501571457796,82.03023246635355,82.0211160451137,82.03023246635355,82.60183138616988,10.161986380815506
51,0.41532162117837657,82.02431227059242,82.01450552914687,82.02431227059242,83.21755604673193,10.072648972272873
52,0.4139701972405116,82.07759403244268,82.06873024889032,82.07759403244268,83.56488790653616,10.003239303827286
53,0.4130142900076779,82.02431227059242,82.01309647607482,82.02431227059242,83.95958320176824,9.889986157417297
54,0.4124876850783223,82.28085408690848,82.27122089212342,82.28085408690848,84.60688348594884,9.708074867725372
55,0.4126762686052708,82.23546591940641,82.22493200567045,82.23546591940641,84.49636880328387,9.752441585063934
56,0.4144152917645194,82.19007775190433,82.18222763029563,82.19007775190434,84.59109567413957,9.76757326722145
57,0.4118427312133288,82.4091249950665,82.40032934109345,82.4091249950665,84.85948847489738,9.634815782308578
58,0.4099800649917487,82.50976832300589,82.49968851684648,82.50976832300589,85.01736659299021,9.596993923187256
59,0.41008603015933376,82.45845995974267,82.45048556273909,82.45845995974267,84.98579096937165,9.631072014570236
60,0.4107165688818151,82.48214074278722,82.47268322981165,82.48214074278722,84.9226397221345,9.640067785978317
61,0.41007807369184013,82.60646485377116,82.59776787215591,82.60646485377117,85.09630565203663,9.628059893846512
62,0.40921832756562665,82.66961360855666,82.66162926593384,82.66961360855666,85.14366908746447,9.639625489711761
