epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.8282537038880166,65.49315230690294,65.49364354779077,65.49315230690294,49.87369750552573,166.12253713607788
2,0.6482469313072435,72.75525910723448,72.75607918585774,72.75525910723448,49.87369750552573,123.86850929260254
3,0.5722878882379243,75.43710778703083,75.43769977409053,75.43710778703083,49.9052731291443,98.28291773796082
4,0.5234827035003238,76.88952914709714,76.8902474935231,76.88952914709714,50.12630249447427,75.13683533668518
5,0.4895445972380012,78.15053084421992,78.15110655902393,78.15053084421992,50.410483107041365,62.80048727989197
6,0.46683878940765305,79.02869321545566,79.02841337766262,79.02869321545566,50.410483107041365,56.4077672958374
7,0.446235107502552,79.51612266645617,79.51627544281126,79.51612266645617,50.915693084938425,48.14984154701233
8,0.4355906964552523,80.15550380865928,80.1551031857516,80.15550380865926,51.878749605304705,41.49588334560394
9,0.4274168318570262,80.79883174803646,80.79920323265718,80.79883174803648,51.97347647616041,40.13382971286774
10,0.41561450244802417,81.21719224849035,81.21678084536215,81.21719224849035,53.83643826965582,33.711655616760254
11,0.4089812187835424,81.74408967123179,81.74317828493875,81.74408967123179,55.98358067571834,29.144245386123657
12,0.40683445876294916,81.79342463590795,81.79216675485613,81.79342463590797,56.48879065361541,28.278407335281372
13,0.40102104737301064,82.04996645222403,82.04926168614361,82.04996645222403,55.71518787496053,28.90412425994873
14,0.40080263262445276,82.1210088013577,82.1205113618229,82.1210088013577,57.183454373223874,26.15057146549225
15,0.3948805949302635,82.3538698346292,82.35329135170619,82.3538698346292,57.625513103883804,25.655861854553223
16,0.3914275045948799,82.65777321703438,82.6564635321013,82.65777321703438,57.23081780865172,26.294658958911896
17,0.38875705500443775,82.91431503335043,82.91303864274437,82.91431503335043,59.756867698137036,23.522132992744446
18,0.38797870157945036,83.00903816552868,83.0079831400488,83.00903816552866,59.42532365014209,23.72678029537201
19,0.3850123891324708,82.93996921498204,82.93904370324783,82.93996921498204,59.393748026523525,23.712022364139557
20,0.3843234536623714,83.09784110194578,83.09698523974127,83.09784110194578,61.27249763182823,21.66470241546631
21,0.3815557949169718,83.24781939456132,83.24711110528538,83.24781939456132,60.94095358383328,22.307814717292786
22,0.38004739206246657,83.35043612108774,83.34953287730505,83.35043612108774,61.79349542153457,21.467430293560028
23,0.38042155284472184,83.35240951967478,83.35119282811225,83.35240951967478,60.95674139564257,21.788620829582214
24,0.3760030185333406,83.65631290207996,83.65533526504379,83.65631290207996,61.825071045153145,21.240299344062805
25,0.3739821889785805,83.40963807869913,83.40875014165093,83.40963807869913,62.39343227028734,20.443648517131805
26,0.3734528961205723,83.65433950349292,83.65388968394161,83.65433950349292,63.5617303441743,19.58398962020874
27,0.3738121215743248,83.62276512610018,83.62234397989722,83.62276512610018,67.35080517840227,17.18179440498352
