epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.7154452889555633,69.41626869795161,69.41706349985213,69.41626869795161,49.87369750552573,158.51993465423584
2,0.5505779626393559,76.79283261633185,76.79343141596073,76.79283261633185,49.95263656457215,105.20423793792725
3,0.48555647288308,79.31286261199037,79.31344272273842,79.31286261199037,50.53678560151563,79.06464052200317
4,0.44746583263681394,80.60346528791885,80.60407454223534,80.60346528791885,51.657720239974736,60.17899465560913
5,0.42133728151369576,81.92366894265304,81.92413535460886,81.92366894265304,52.95232080833596,52.53749108314514
6,0.4034326896824018,82.39136440778309,82.39191750334378,82.39136440778309,52.968108620145244,51.391875982284546
7,0.3854293355135002,83.22019181434266,83.2206945743302,83.22019181434266,55.52573413324913,40.60043942928314
8,0.37686502436796826,83.59316414729447,83.59357480539043,83.59316414729447,58.02020839911588,33.90508008003235
9,0.36356739263341886,84.28780044993488,84.2882567490011,84.28780044993488,57.94126934006947,33.79198777675629
10,0.3571308172411389,84.52855507755457,84.52902937996161,84.52855507755457,60.59362172402905,28.905032515525818
11,0.3488671430433639,84.97454315822709,84.97498962576448,84.9745431582271,64.13009156930849,24.13642555475235
12,0.3441588571577361,85.2034573943245,85.20361733069893,85.20345739432452,64.63530154720556,23.63656175136566
13,0.33760861066555736,85.55669574140585,85.55712105749869,85.55669574140585,65.88253868013894,22.215514361858368
14,0.33552587935418793,85.50933417531672,85.50978075270102,85.50933417531674,65.77202399747395,22.351181983947754
15,0.32769700011821706,85.89020010261673,85.89061320743507,85.89020010261673,67.68234922639722,20.616620242595673
16,0.32582378093943454,86.11319414295299,86.11351662634254,86.11319414295299,66.43511209346384,21.87785941362381
17,0.3230145999578514,86.28487982002605,86.28508395666267,86.28487982002605,69.41900852541838,19.162924647331238
18,0.3165841011537446,86.61641078264988,86.61678705086439,86.61641078264988,68.69276918219134,19.75898116827011
19,0.3131602279315091,86.77033587243952,86.77069569480544,86.77033587243952,67.47710767287654,21.073781549930573
20,0.31219544931493626,86.84927181592138,86.84968142736832,86.84927181592138,71.50299968424376,17.23939687013626
21,0.3098119545464564,87.10976042941154,87.1100431490859,87.10976042941154,68.88222292390275,19.87052083015442
22,0.30661319263956766,87.22619094604728,87.22648467790867,87.22619094604728,68.88222292390275,19.65959882736206
23,0.3065460355895938,87.18277617713225,87.18313923300684,87.18277617713225,68.78749605304705,19.863900899887085
24,0.3037571380234728,87.20843035876386,87.20883143468853,87.20843035876386,68.9295863593306,19.886736154556274
25,0.3007193340948134,87.38011603583692,87.3804680758619,87.38011603583692,69.68740132617619,19.030167043209076
26,0.30045813284438067,87.45707858073173,87.45746691527744,87.45707858073175,70.12946005683612,18.734630942344666
27,0.2994167941688287,87.43339779768718,87.43372437521347,87.43339779768718,71.28197031891379,17.714795231819153
28,0.29497539786377336,87.72348738998303,87.72386056670888,87.72348738998302,70.5241553520682,18.204088866710663
29,0.2934703542427583,87.70178000552552,87.70209025928246,87.70178000552552,71.48721187243449,17.61492168903351
30,0.2896059484343336,87.79452973911671,87.79481861585292,87.79452973911671,72.797600252605,16.51520001888275
31,0.28837712741259375,88.00370998934365,88.00399126162277,88.00370998934365,71.77139248500158,17.082701921463013
32,0.2860635046405022,88.16158187630738,88.16195036823962,88.16158187630737,71.78718029681086,17.452605724334717
33,0.2853124894277014,88.04120456249753,88.04157274400261,88.04120456249753,71.64508999052731,17.316237449645996
34,0.28200363759139574,88.36681532936022,88.3671649631909,88.36681532936022,73.99747395011052,15.652381926774979
35,0.27947023044330904,88.4339108813198,88.43427136511693,88.4339108813198,73.9185348910641,15.593346238136292
36,0.2774238466764941,88.57599557958717,88.57634095549393,88.57599557958716,73.50805178402274,15.741131007671356
37,0.2742384617226292,88.86016497612188,88.86051259134645,88.86016497612188,73.85538364382697,15.703538447618484
38,0.27384138182558193,88.85424478036073,88.85454792426327,88.85424478036073,73.85538364382697,15.465137004852295
39,0.27006996693936264,89.0515846390654,89.05192237875895,89.0515846390654,75.44995263656457,14.26158931851387
40,0.2683302966332195,88.94502111536488,88.94533501661964,88.94502111536488,76.23934322702874,13.60810700058937
41,0.26589212468778245,89.0436910447172,89.04401771077147,89.0436910447172,76.39722134512157,13.659369468688965
42,0.2646234390711544,89.26273828787939,89.26307204016781,89.26273828787939,76.79191664035365,13.329920500516891
43,0.26103003571430844,89.32786044125193,89.32817411240606,89.32786044125193,77.04452162930218,13.172512829303741
44,0.2586643577675627,89.67912538974622,89.6794491747411,89.67912538974622,77.06030944111146,13.236164629459381
45,0.2578430272864573,89.6021628448514,89.60248895919834,89.6021628448514,76.9340069466372,13.24656081199646
46,0.2563801079687446,89.57058846745866,89.5709009555845,89.57058846745866,78.07072939690559,12.373601227998734
47,0.25171248230970267,89.8606780597545,89.86099142483519,89.8606780597545,78.14966845595201,12.35778495669365
48,0.24962007570447345,89.97710857639026,89.9774174699855,89.97710857639026,78.37069782128196,12.210547864437103
49,0.24768576861330957,90.07972530291669,90.0800365938192,90.07972530291669,79.04957372908115,11.825289070606232
50,0.2440939789468592,90.1527410506374,90.1530336613629,90.1527410506374,79.36532996526681,11.694030165672302
51,0.24527897211638364,90.25141097998974,90.25171596282156,90.25141097998974,79.11272497631828,11.962825059890747
52,0.24231625288122832,90.34021391640684,90.34048480822675,90.34021391640682,80.89674771076729,10.997889518737793
53,0.23949926376643807,90.45467103445554,90.45497002415928,90.45467103445553,80.15472055573098,11.386296778917313
54,0.23687330001231396,90.49019220902238,90.49044528424389,90.49019220902238,80.47047679191664,11.173791348934174
55,0.23610679331150922,90.73884043099025,90.73910014402618,90.73884043099025,81.5440479949479,10.538525730371475
56,0.23396767081335337,90.8256699688203,90.82593584948593,90.82566996882029,80.5178402273445,11.03592935204506
57,0.23384266602571566,90.67963847337886,90.67992513521833,90.67963847337886,81.11777707609725,10.739310830831528
58,0.22832175321651227,90.99143545013222,90.99170449662435,90.99143545013222,82.44395326807704,10.00710153579712
59,0.22561789875981783,91.13154674981253,91.13181204344593,91.13154674981253,82.04925797284497,10.268449068069458
60,0.22564551038573485,91.02498322611201,91.02525640434187,91.02498322611201,81.49668455952005,10.469622105360031
61,0.2236146909570453,91.35848758732288,91.35875894030278,91.35848758732288,81.79665298389644,10.259730398654938
62,0.22212643816013528,91.34270039862652,91.34296771864729,91.34270039862652,82.28607514998421,10.080298840999603
63,0.22201278610060912,91.39006196471563,91.39033232682347,91.39006196471563,82.2071360909378,10.103678792715073
64,0.21894525518321029,91.40387575482497,91.40413928817998,91.40387575482495,81.55983580675718,10.487577497959137
65,0.21755390606745326,91.45123732091407,91.45150476739738,91.45123732091407,81.89137985475213,10.342438608407974
66,0.215926107207332,91.65647077396693,91.65673155293246,91.65647077396693,82.01768234922639,10.259098380804062
67,0.2146721210594129,91.60910920787781,91.60937277304664,91.60910920787781,83.02810230502052,9.702855944633484
68,0.2120727961412584,91.90314559734776,91.90339954566377,91.90314559734776,82.36501420903063,10.04302003979683
69,0.20860799010654893,91.98010814224257,91.98034295524191,91.98010814224257,81.93874329017999,10.345100969076157
70,0.21037023273682354,91.91893278604412,91.91917413224024,91.91893278604412,81.98610672560783,10.30328094959259
71,0.21060244581013016,91.84197024114931,91.84221428295628,91.84197024114931,82.91758762235554,9.803877264261246
72,0.20528136069575945,92.10048545605241,92.1007134070325,92.10048545605241,82.50710451531418,10.013580173254013
73,0.20684772767502851,92.01562931680941,92.01584902401686,92.01562931680941,83.01231449321124,9.684577941894531
74,0.2042507084481644,92.12613963768402,92.12635630396127,92.12613963768402,82.75970950426272,9.845096439123154
75,0.20360835024503746,92.26230414019024,92.26252223917399,92.26230414019024,82.87022418692769,9.79869168996811
76,0.20371783058149645,92.16166081225086,92.16185856523849,92.16166081225086,83.07546574044838,9.550178676843643
77,0.20119016760527486,92.31755930062754,92.31777900126357,92.31755930062754,82.82286075149985,9.747853994369507
78,0.19870054217601063,92.32545289497573,92.32564575953371,92.32545289497573,82.87022418692769,9.796250492334366
79,0.20063546469265764,92.37676125823894,92.37697503864759,92.37676125823894,83.35964635301548,9.490714490413666
80,0.19911511227338,92.50305876780992,92.50327694699789,92.50305876780992,83.02810230502052,9.673031687736511
81,0.19741240760894738,92.41228243280578,92.41250750843366,92.41228243280578,82.69655825702557,9.910482913255692
82,0.19708511037657958,92.38860164976121,92.3888128455291,92.38860164976121,83.5175244711083,9.439496606588364
83,0.196259471879463,92.43596321585034,92.4361618572581,92.43596321585034,82.83864856330912,9.783442825078964
84,0.1952632987740064,92.59778189998816,92.59799819875101,92.59778189998816,83.21755604673193,9.583659648895264
85,0.19704460804209564,92.47937798476536,92.47960027358928,92.47937798476536,83.43858541206188,9.462912738323212
86,0.19470231498431678,92.54252673955085,92.54275087877636,92.54252673955085,83.21755604673193,9.562731683254242
87,0.19590460637001075,92.43596321585034,92.43619951087598,92.43596321585034,83.3280707293969,9.478456437587738
88,0.19503224817941886,92.5741011169436,92.57428625225279,92.5741011169436,83.48594884748974,9.481620758771896
89,0.19528240330442034,92.51687255791924,92.51707235286287,92.51687255791924,83.8017050836754,9.305651977658272
90,0.1955031632925525,92.64711686466433,92.64733214843292,92.64711686466433,83.72276602462898,9.378126174211502
91,0.19506030446953243,92.58791490705292,92.58812112947861,92.58791490705292,83.72276602462898,9.302828967571259
92,0.1943304083413548,92.59383510281407,92.59395580814842,92.59383510281407,83.95958320176824,9.268783241510391
93,0.1937322149975131,92.81485574456329,92.8150639767645,92.81485574456329,83.86485633091253,9.20521554350853
94,0.19349657428083997,92.70039862651458,92.7005714028615,92.70039862651458,84.14903694347963,9.106390416622162
95,0.19275961598061553,92.77538777282236,92.7755924225363,92.77538777282236,83.56488790653616,9.39159893989563
96,0.19136159313899098,92.7221060109721,92.72231556232168,92.7221060109721,83.69119040101042,9.320284605026245
97,0.1944349588769855,92.74578679401665,92.74598291780603,92.74578679401667,84.02273444900537,9.120237410068512
98,0.19436040377677088,92.64119666890319,92.64139500999656,92.64119666890318,83.95958320176824,9.202370017766953
99,0.19320184030015058,92.74183999684256,92.74202452577275,92.74183999684257,84.14903694347963,9.087322920560837
100,0.19089587593469956,92.7221060109721,92.72230627794715,92.7221060109721,84.0858856962425,9.142467498779297
