epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.960030481670842,61.41019063030351,61.41124336061946,61.410190630303504,49.87369750552573,184.70111846923828
2,0.7430816455320879,69.15183328728736,69.15269608799265,69.15183328728737,49.87369750552573,139.53305673599243
3,0.6574759689545391,71.51399139598216,71.51488615496665,71.51399139598216,49.87369750552573,109.84705209732056
4,0.5969266819231438,73.25847574693137,73.25931571121006,73.25847574693137,49.889485317335016,82.63782930374146
5,0.5501608348856069,75.12925760745155,75.12929564208933,75.12925760745155,49.93684875276287,66.89479374885559
6,0.5187305430270205,75.77850574258989,75.77758673824214,75.77850574258989,50.06315124723713,56.395471811294556
7,0.4973155559614451,76.59351935904014,76.59349324401941,76.59351935904014,50.22102936532997,48.81776762008667
8,0.48181641809266024,77.38287879385878,77.38179766993369,77.38287879385878,50.36311967161352,43.83552527427673
9,0.4669921188944518,78.29853573824842,78.29704497588101,78.2985357382484,51.01041995579413,37.2702716588974
10,0.45876793864399495,78.81753956664167,78.8159571253428,78.81753956664167,52.399747395011055,31.47157323360443
11,0.453726213839319,78.8649011327308,78.86269981564016,78.8649011327308,52.9207451847174,29.79064428806305
12,0.44690253758671306,79.2674744444883,79.26398627847388,79.2674744444883,53.63119671613514,27.83426731824875
13,0.4425359855998646,79.8812014050598,79.87830558657349,79.8812014050598,53.55225765708873,28.18823492527008
14,0.4371449661375296,79.9364565654971,79.93365209583975,79.9364565654971,53.2996526681402,28.794438064098358
15,0.43346985677878064,80.41401902356237,80.41126104622207,80.41401902356237,55.09946321439848,25.870653688907623
16,0.42943517893853816,80.42388601649762,80.42012036458841,80.42388601649762,55.194190085254185,25.148785769939423
17,0.43207089798619047,80.27785452105616,80.27481715836919,80.27785452105616,55.22576570887275,25.922446310520172
18,0.42651304316641103,80.85606030706082,80.85416225345615,80.85606030706082,54.13640669403221,26.860843241214752
19,0.4250698545665452,80.90342187314994,80.90071299618276,80.90342187314994,56.10988317019261,24.36806708574295
