epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.8271220907418415,65.62537001223507,65.62597153757928,65.62537001223507,49.87369750552573,166.8148488998413
2,0.6436383819038217,73.28610332715002,73.28687075193693,73.28610332715002,49.889485317335016,123.51832628250122
3,0.5639286382932855,76.06464853771165,76.06508819007739,76.06464853771165,49.9052731291443,100.88618183135986
4,0.5117284908439174,77.84860086040179,77.8492894046836,77.84860086040179,50.173665929902114,80.15545606613159
5,0.47470133653794877,79.33062319927379,79.33121289849353,79.33062319927379,50.52099778970635,65.55162334442139
6,0.4498986955543961,80.27390772388208,80.27407743332937,80.27390772388206,50.80517840227345,59.65980076789856
7,0.4272568842979393,80.99025141098,80.99068853735427,80.99025141097998,51.799810546258286,49.42644798755646
8,0.41484954200609764,81.47965426056754,81.47979596231058,81.47965426056754,52.85759393748027,42.39831578731537
9,0.40376071270668146,82.03615266211469,82.03664269368703,82.03615266211469,52.88916956109883,41.880454659461975
10,0.3913931536554086,82.68540079725302,82.6857969547255,82.68540079725302,56.015156299336915,33.5701140165329
11,0.3809777559957119,83.27544697477997,83.27526731226432,83.27544697477997,58.130723081780864,29.931767344474792
12,0.3768161226703663,83.49844101511623,83.49828472970381,83.49844101511623,59.898958004420585,27.40116673707962
13,0.37003246943155926,83.83589217350121,83.83615559242664,83.83589217350121,59.52005052099779,27.744207620620728
14,0.36628885552136586,83.9760034731815,83.97632644406399,83.97600347318152,61.083043890116826,25.58174169063568
15,0.3601551361457266,84.16150294036389,84.1619284873979,84.1615029403639,61.43037574992106,25.18461573123932
16,0.355712599525548,84.6528791885385,84.65307980650567,84.65287918853849,60.59362172402905,26.610358893871307
17,0.3529694432562048,84.69629395745352,84.69632394083236,84.69629395745353,63.11967161351437,23.60304468870163
18,0.3500081478345274,84.85219244583021,84.85245077628964,84.85219244583021,63.656457215029995,23.005009174346924
19,0.3445842383485852,85.1560958282354,85.15640659850409,85.1560958282354,63.34070097884433,23.344610512256622
20,0.3437479487573258,85.21924458302088,85.2196465921976,85.21924458302088,65.37732870224187,21.120088040828705
21,0.3401297600281359,85.48170659509807,85.4819012635774,85.48170659509807,65.17208714872119,21.752292931079865
22,0.3374969461048492,85.52314796542606,85.52329923697852,85.52314796542606,65.7246605620461,21.14453560113907
23,0.33651930801194124,85.62379129336543,85.62411179454324,85.62379129336544,65.8193874329018,21.064033269882202
24,0.33375413264289044,85.88230650826854,85.88259844601451,85.88230650826854,66.6719292706031,20.321269273757935
25,0.33086887152508054,85.90796068990015,85.90824658173429,85.90796068990014,66.81401957688665,20.122827112674713
26,0.3299398662315475,85.99281682914315,85.99299755854994,85.99281682914315,67.25607830754657,19.834192156791687
27,0.3290295431559736,85.99873702490429,85.99910718397923,85.99873702490429,69.86106725607831,17.718258380889893
28,0.32346381119104345,86.198050282196,86.19841876791186,86.198050282196,67.98231765077361,19.420078694820404
29,0.32244184116522473,86.36776256068201,86.36798262189778,86.36776256068201,68.37701294600568,19.233963906764984
30,0.3188401609659195,86.56510241938666,86.56540353089419,86.56510241938666,71.10830438901168,16.918411672115326
31,0.31742911063360446,86.78020286537475,86.7803975033762,86.78020286537475,69.19797916008841,18.378938376903534
32,0.3173139105842571,86.58680980384418,86.58715208767023,86.58680980384418,68.09283233343858,19.372858941555023
33,0.3137288046154109,86.81967083711568,86.82003653999412,86.81967083711568,68.6454057467635,18.75905340909958
34,0.31252510017818874,87.00122350712397,87.00160770334205,87.00122350712397,71.40827281338807,16.548983246088028
35,0.3084781779484315,87.05253187038718,87.05275073505048,87.05253187038718,70.85569940006314,16.856868267059326
36,0.3047552314972637,87.25776532344003,87.2580369316581,87.25776532344003,70.09788443321756,17.515663266181946
37,0.3042528075401229,87.45510518214469,87.45546716876804,87.45510518214469,70.53994316387748,17.119146049022675
38,0.30418538859095234,87.32288747681257,87.32318611911471,87.32288747681257,71.07672876539311,16.626603960990906
39,0.2993527656101217,87.54785491573588,87.54823665657628,87.54785491573588,72.27660246289864,15.779030591249466
40,0.2975056551472105,87.67217902671982,87.67245966098177,87.67217902671982,73.69750552573413,14.872144341468811
41,0.29631993550844865,87.65639183802344,87.65671817276818,87.65639183802344,71.96084622671297,16.30806863307953
42,0.2940382036295804,87.95042822749339,87.95079092487667,87.95042822749339,72.95547837069782,15.496473133563995
43,0.2919930494343392,87.91885385010065,87.9192174978865,87.91885385010065,73.1607199242185,15.234427511692047
44,0.28736011510846593,88.22275723250583,88.22312303573037,88.22275723250583,73.47647616040416,15.187123596668243
45,0.2889404162162482,88.06291194695504,88.06324839878893,88.06291194695504,73.05020524155353,15.505186080932617
46,0.2872534407810731,88.15368828195919,88.15405960418352,88.15368828195919,73.17650773602779,15.540499448776245
47,0.28434890320505757,88.36681532936022,88.36717833941317,88.36681532936022,74.32901799810546,14.683909952640533
48,0.2801347944622088,88.49113944034416,88.49145430669356,88.49113944034416,74.80265235238396,14.124803692102432
49,0.2809320536978317,88.54244780360737,88.54276826297885,88.54244780360737,75.81307230817809,13.597745507955551
50,0.2760041541974954,88.7634684453566,88.76380233823654,88.7634684453566,75.92358699084306,13.568407565355301
51,0.2794929380820255,88.61743694991515,88.61779271459659,88.61743694991515,75.84464793179666,13.558300584554672
52,0.27604703620226695,88.81280341003276,88.81315355184569,88.81280341003276,76.34985790969371,13.198155730962753
53,0.2736519469004689,88.90160634644985,88.90194042152764,88.90160634644985,76.19197979160089,13.405933827161789
54,0.2727296787379968,89.00422307297627,89.00451280228336,89.00422307297629,77.9760025260499,12.260890990495682
55,0.2690191491685732,89.14828116983068,89.14862080915833,89.14828116983068,77.62867066624565,12.523576468229294
56,0.2695182483605664,89.14236097406955,89.14269145485686,89.14236097406955,76.5550994632144,13.033939570188522
57,0.2671706767545806,89.1699885542882,89.17032542572184,89.1699885542882,77.88127565519419,12.380760043859482
58,0.2639207421529173,89.36140821723171,89.36171781553001,89.36140821723171,78.98642248184402,11.691348046064377
59,0.26226588097786663,89.4541579508229,89.45448913946585,89.4541579508229,78.6233028102305,11.939615398645401
60,0.26304513125708606,89.31996684690374,89.32029905320823,89.31996684690374,78.03915377328703,12.19401416182518
61,0.26034226765235263,89.7422741445317,89.7425959498566,89.7422741445317,79.36532996526681,11.458438575267792
62,0.26000366111596424,89.60808304061254,89.60838091009605,89.60808304061254,79.50742027155036,11.381778538227081
