epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.5436983091963662,76.72968386154635,76.72999197567137,76.72968386154636,50.48942216608778,91.41856217384338
2,0.4024337402196846,82.92418202628566,82.92471785499154,82.92418202628566,54.610041048310705,50.25982940196991
3,0.35645973878075377,84.81667127126337,84.81713567648887,84.81667127126336,61.77770760972529,31.48526668548584
4,0.33045868891658203,85.9691360460986,85.96946968201293,85.9691360460986,67.87180296810863,23.198079884052277
5,0.31368205026544704,86.74665508939496,86.74707130625985,86.74665508939495,71.99242185033154,18.723272442817688
6,0.3020580898631703,87.17290918419702,87.17330562356355,87.17290918419702,68.50331544047995,22.69059866666794
7,0.2884345329319588,87.90109326281723,87.90147122389267,87.90109326281723,71.42406062519734,19.42139744758606
8,0.2804084426224834,88.32734735761929,88.3276992412713,88.32734735761929,75.9867382380802,15.034853130578995
9,0.2716643105853688,88.6746655089395,88.67496493799297,88.6746655089395,73.66592990211556,17.300901353359222
10,0.2664843549331029,88.92726052808146,88.92758142642838,88.92726052808146,75.95516261446164,14.91636574268341
11,0.25976117436934,89.18774914157162,89.18808690531215,89.18774914157162,80.72308178086517,11.924751847982407
12,0.25394650541170677,89.50941311126022,89.50973844860891,89.50941311126022,79.61793495421534,12.738596826791763
13,0.24835344155629477,89.88041204562498,89.88071169255043,89.88041204562498,79.5705715187875,12.712198257446289
14,0.24379874397106846,90.06985830998146,90.07014162861574,90.06985830998146,83.26491948215977,10.084888696670532
15,0.23998842463649886,90.18431542803016,90.18462154706017,90.18431542803015,83.612251341964,9.980173200368881
16,0.23815664724268096,90.34613411216797,90.34643733330955,90.34613411216797,77.91285127881275,13.97502326965332
17,0.23400330031761016,90.49611240478352,90.49640665388733,90.49611240478352,81.74928954846858,11.141455590724945
18,0.23050417833858067,90.61056952283222,90.61085737675857,90.61056952283222,79.23902747079255,13.096359252929688
19,0.22436561570926147,90.90855270947625,90.9088251092484,90.90855270947627,82.04925797284497,11.100474655628204
20,0.22131744915186757,90.99538224730631,90.99562189016696,90.99538224730631,84.52794442690244,9.530302554368973
21,0.22018034522882615,91.20061570035917,91.20089086076493,91.20061570035915,82.47552889169562,10.621380597352982
22,0.2173450504138012,91.26771125231875,91.26798545638181,91.26771125231873,81.49668455952005,11.098079115152359
23,0.21347771110859784,91.43545013221771,91.43568968638778,91.43545013221771,78.14966845595201,13.530119955539703
24,0.21048867228356274,91.34467379721356,91.34494302760912,91.34467379721356,82.14398484370066,10.786633282899857
25,0.20917844335840205,91.57556143189801,91.57576266954285,91.57556143189801,81.38616987685506,11.30322739481926
26,0.2070811078554452,91.79263527647315,91.7928751022675,91.79263527647315,81.5440479949479,11.459120124578476
27,0.2032737038803823,91.99786872952599,91.99804130625327,91.99786872952599,81.84401641932428,10.969004601240158
28,0.20206522633029958,91.96234755495915,91.96258985793712,91.96234755495915,81.5440479949479,11.308768093585968
