epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.9582684301968777,61.69238662825117,61.69341592226208,61.69238662825117,49.87369750552573,185.54789447784424
2,0.73631422296919,69.85830998145005,69.85910949506051,69.85830998145005,49.87369750552573,142.8244800567627
3,0.6451303505837315,72.64277538777283,72.64363290394832,72.64277538777282,49.87369750552573,114.7367672920227
4,0.5803531911035981,74.64380155503808,74.64459515855161,74.6438015550381,49.93684875276287,87.39379906654358
5,0.5299412275504585,76.71192327426293,76.71243686867992,76.71192327426294,50.04736343542785,72.63717603683472
6,0.4942825958885328,77.7183565536567,77.71879672129432,77.7183565536567,50.15787811809283,63.31436491012573
7,0.46944528908440564,78.85108734262147,78.85174564034408,78.85108734262147,50.63151247237133,54.85984647274017
8,0.4472766639006258,79.62465958874374,79.62495957939382,79.62465958874373,51.12093463845911,50.17364716529846
9,0.42826551078545927,80.8679006985831,80.86818852407669,80.8679006985831,52.19450584149037,42.0773561000824
10,0.41676952742566964,81.47570746339346,81.4760633059584,81.47570746339345,53.45753078623303,37.46315896511078
11,0.4074651922541435,81.7401428740577,81.74036910895654,81.7401428740577,55.415219450584146,32.754093050956726
12,0.39716661849407237,82.28874768125667,82.2885299402828,82.28874768125665,55.47837069782128,32.62188768386841
13,0.3894241193328241,82.99917117259344,82.99933329225011,82.99917117259345,55.43100726239343,33.08329951763153
14,0.38226014736926917,83.08797410901053,83.08845661066351,83.08797410901055,55.3678560151563,33.81907021999359
15,0.37515227617037417,83.8437857678494,83.8441497776852,83.84378576784938,57.4360593621724,30.942323803901672
16,0.370746825831105,83.87338674665509,83.87362157605517,83.87338674665509,58.02020839911588,29.729998230934143
17,0.3703882667151364,83.74314243991002,83.74341968408993,83.74314243991002,57.83075465740448,30.874523401260376
18,0.36384286468077187,84.2167581008012,84.21720839814314,84.2167581008012,57.59393748026523,31.255617022514343
19,0.3587112660058821,84.71997474049809,84.72035871230818,84.71997474049809,59.835806757183455,28.00162947177887
20,0.35610851208971006,84.63906539842918,84.6392940314622,84.63906539842917,59.26744553204926,28.70279049873352
