epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6154788919169494,73.4716027943324,73.47189428268355,73.4716027943324,49.9052731291443,132.31128597259521
2,0.4664691871765888,80.08248806093854,80.08311275027648,80.08248806093854,50.6630880959899,84.49122190475464
3,0.41311384511716437,82.41109839365355,82.41164933333299,82.41109839365355,51.84717398168614,67.80646419525146
4,0.3865921820956047,83.59316414729447,83.59364638565354,83.59316414729447,54.76791916640354,49.126935958862305
5,0.36183157916923964,84.51079449027114,84.51126277865508,84.51079449027115,57.42027155036312,42.971333503723145
6,0.34372632739820863,85.46591940640171,85.46637294266034,85.4659194064017,58.16229870539943,40.538719177246094
7,0.3288210052432436,86.04215179381931,86.04257130605589,86.04215179381931,62.093463845910954,31.86452066898346
8,0.3190387236048477,86.3717093578561,86.37213530951196,86.37170935785609,64.39848437006631,28.17867511510849
9,0.3103093808949596,86.94202154951257,86.94237984592714,86.94202154951257,65.440479949479,26.93466454744339
10,0.3014870529825037,87.27947270789754,87.2797291151502,87.27947270789754,65.6299336911904,26.37849074602127
11,0.29520393832765446,87.5064135454079,87.50680457518698,87.5064135454079,70.66624565835176,20.794153213500977
12,0.2873428250954609,87.97016221336385,87.97052928337378,87.97016221336385,70.00315756236186,21.652529656887054
13,0.28116053696533644,88.35892173501203,88.3592694031954,88.35892173501205,71.3766971897695,20.087149798870087
14,0.27665271007954473,88.59572956545763,88.59600923137717,88.59572956545763,74.0132617619198,17.15804374217987
15,0.2704188201313067,88.78320243122705,88.78342553994592,88.78320243122705,71.7556046731923,19.781052350997925
16,0.26757818558300384,89.05553143623949,89.05587383194501,89.05553143623949,71.23460688348595,20.57448124885559
17,0.26267473888818665,89.288392469511,89.28867846290602,89.288392469511,73.38174928954847,18.230716288089752
18,0.2568394769773339,89.43245056636539,89.43276818095988,89.43245056636539,72.56078307546574,19.12862777709961
19,0.2541317179648563,89.52520029995658,89.52551261849256,89.52520029995658,72.93969055888854,18.996844172477722
20,0.25367633238284276,89.61597663496073,89.61624063475155,89.61597663496073,75.70255762551311,16.04403731226921
21,0.24884207787537815,89.93172040888818,89.93203659984184,89.93172040888818,72.38711714556362,19.342448353767395
22,0.24548741806336125,89.96526818486798,89.96558094384808,89.96526818486798,75.6078307546574,15.944544404745102
23,0.2417868755080483,90.1053794845483,90.10561690831734,90.10537948454828,74.17113988001263,17.97349327802658
24,0.23908818437896592,90.25338437857678,90.25367349392818,90.25338437857678,74.97631828228607,16.721105873584747
25,0.23513921749110173,90.29482574890477,90.2951099049901,90.29482574890476,74.80265235238396,17.053189396858215
26,0.23588177757431764,90.49216560760942,90.49245002788662,90.49216560760942,75.5131038838017,16.706897497177124
27,0.23353095397804724,90.56912815250425,90.56941072218324,90.56912815250425,77.09188506473002,15.156156837940216
28,0.22930017926476218,90.79409559142756,90.79434216856599,90.79409559142756,73.14493211240922,19.13611549139023
29,0.2290200965874123,90.69937245924932,90.69966016538217,90.69937245924932,75.13419640037891,17.097320437431335
30,0.22571688017459832,90.96380786991357,90.96406507437499,90.96380786991357,77.37606567729712,15.135439783334732
31,0.2217205035867113,91.08221178513637,91.08245506247196,91.08221178513635,77.70760972529207,14.797727465629578
32,0.22214176189718823,91.13549354698662,91.13575308930776,91.13549354698662,75.9867382380802,16.56597912311554
33,0.2194562671762524,91.10194577100683,91.10221944414553,91.10194577100683,76.28670666245658,15.879039108753204
34,0.21531790908839968,91.48873189406797,91.48893334970035,91.48873189406797,77.31291443005999,15.139052152633667
35,0.21344821027131997,91.41176934917314,91.41194472280833,91.41176934917314,76.80770445216292,15.770200550556183
36,0.21004511724517802,91.57753483048506,91.57777399198356,91.57753483048506,76.23934322702874,16.157087862491608
37,0.21026877705195937,91.59529541776848,91.59546371498529,91.59529541776848,77.72339753710136,15.010993242263794
38,0.2080525854470754,91.75119390614516,91.75145280317898,91.75119390614516,77.56551941900852,15.065735965967178
39,0.20623951442915983,91.80842246516951,91.80863904122823,91.80842246516951,76.39722134512157,16.038013577461243
40,0.20218895405831963,92.01168251963531,92.01191043573859,92.01168251963531,79.2863909062204,13.540600657463074
41,0.20091886844749401,92.11824604333583,92.11845088296121,92.11824604333583,78.82854436375118,14.115984290838242
42,0.2008409999085195,92.08075147018195,92.08094402020859,92.08075147018194,78.48121250394695,14.36355260014534
43,0.1946560214414741,92.3964952441094,92.39666834401193,92.3964952441094,80.34417429744238,13.046934098005295
44,0.19480220841789486,92.36294746812962,92.36311311424701,92.3629474681296,79.71266182507105,13.235902100801468
45,0.19530858972457923,92.26625093736433,92.26645808330336,92.26625093736432,78.73381749289548,14.170491218566895
46,0.192012693168539,92.43793661443739,92.43811308518532,92.43793661443739,79.30217871802968,13.665121734142303
47,0.19129211195942128,92.38070805541304,92.38092694703646,92.38070805541302,79.3811177770761,13.529851734638214
48,0.18791478849721677,92.60172869716226,92.60188640689447,92.60172869716226,79.1916640353647,13.7860689163208
49,0.18747122920673304,92.60172869716226,92.60193397922961,92.60172869716226,79.11272497631828,13.987643480300903
50,0.1847773493841441,92.87997789793583,92.88008158643879,92.87997789793583,78.9074834227976,13.99161222577095
51,0.18679847605902739,92.65895725618661,92.65916862576915,92.6589572561866,78.98642248184402,13.958270400762558
52,0.1852206223164544,92.72999960532029,92.73016926039216,92.72999960532027,78.98642248184402,14.005643516778946
53,0.17791794951666484,93.0950783439239,93.09521288757165,93.09507834392392,80.20208399115883,13.343365848064423
54,0.179205135677499,92.8957650866322,92.89596379516037,92.8957650866322,80.37574992106094,13.044200241565704
55,0.17697760538019316,93.08126455381458,93.0814179823928,93.08126455381458,81.00726239343227,12.707442700862885
56,0.17602750625122676,93.1286261199037,93.12875907058937,93.1286261199037,79.61793495421534,13.847108662128448
57,0.17686180883284772,93.014169001855,93.01433811935173,93.014169001855,79.82317650773602,13.599004030227661
58,0.17197463717876058,93.14836010577416,93.148543040385,93.14836010577416,80.56520366277233,13.038514733314514
59,0.17073317831664375,93.27465761534515,93.27475987259591,93.27465761534515,78.89169561098832,14.47784835100174
60,0.16895245087116656,93.36938074752338,93.36955778101773,93.3693807475234,79.17587622355542,14.134803533554077
61,0.1693052906881679,93.40687532067727,93.40700015311792,93.40687532067727,80.29681086201452,13.392836809158325
62,0.1690636762239114,93.52725263448711,93.52736686159857,93.52725263448711,80.34417429744238,13.229212999343872
63,0.1688395600502539,93.32004578284722,93.32020534935643,93.32004578284722,80.84938427533943,12.957864075899124
64,0.1661635232016896,93.58842799068556,93.58850298144709,93.58842799068556,79.44426902431323,14.013927191495895
65,0.16637200245050468,93.48778466274618,93.48787949979157,93.48778466274618,80.67571834543732,13.04673644900322
66,0.16482926656802496,93.69893831156017,93.69902280735751,93.69893831156017,81.11777707609725,12.63401910662651
67,0.1650315523523875,93.5094920472037,93.50960371373644,93.5094920472037,81.65456267761289,12.454956978559494
68,0.162258472030211,93.65947033981924,93.65954671221859,93.65947033981924,79.91790337859173,13.57677748799324
69,0.16001018249627316,93.79563484232546,93.79572519616505,93.79563484232546,79.82317650773602,13.786376595497131
70,0.16265053072511548,93.66341713699333,93.66356711938043,93.66341713699333,79.80738869592675,13.868259638547897
71,0.15866482856147218,93.90614516320007,93.90622789854073,93.90614516320007,80.20208399115883,13.546585887670517
