epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.6164619848884717,73.45778900422307,73.45819253588355,73.45778900422307,49.9052731291443,133.41749811172485
2,0.4707993946292184,79.7963452658168,79.79696968831442,79.7963452658168,50.6630880959899,84.62284827232361
3,0.4176623700845121,82.23941271658049,82.23997034232106,82.23941271658049,51.75244711083044,66.97026515007019
4,0.3932411602952264,83.22413861151675,83.22460906123301,83.22413861151675,54.54688980107357,48.20110034942627
5,0.37135877558077224,84.06677980818566,84.06726083191319,84.06677980818566,57.846542469213766,39.11525845527649
6,0.3532518047575999,85.03177171725144,85.0322124909315,85.03177171725144,58.05178402273445,37.45000720024109
7,0.3405359419758874,85.48762679085922,85.48807530911601,85.48762679085922,63.072308178086516,28.52595353126526
8,0.33117797097774465,85.7658759916328,85.7663128442977,85.76587599163278,67.0508367540259,23.54643553495407
9,0.32324639406770167,86.26909263132967,86.26951262058361,86.26909263132968,67.36659299021156,22.98375153541565
10,0.3178040852600878,86.51379405612346,86.51416515821336,86.51379405612346,67.335017366593,22.193312168121338
11,0.3127478723122616,86.70324032047994,86.70365547500208,86.70324032047994,71.42406062519734,18.63046109676361
12,0.30583098628605254,87.0742392548447,87.07460973957942,87.0742392548447,70.36627723397537,19.677814066410065
13,0.300163978880102,87.34064806409599,87.34102735590865,87.34064806409599,72.24502683928007,17.651259183883667
14,0.2965988510786885,87.61100367052137,87.6113718088249,87.61100367052137,74.64477423429113,15.512756705284119
15,0.29308680520214214,87.54785491573588,87.54824534910284,87.54785491573588,73.27123460688348,16.85732203722
16,0.28927373908685916,87.98989619923432,87.99027028315783,87.98989619923432,71.96084622671297,18.121472895145416
17,0.286448681294316,87.976082409125,87.97645367746901,87.976082409125,73.96589832649195,16.095885157585144
18,0.28096166975570447,88.25630500848561,88.25666103742022,88.25630500848561,74.45532049257973,15.94325590133667
19,0.27887932670236837,88.29577298022654,88.29613295493137,88.29577298022654,73.77644458478055,16.642079293727875
20,0.2780099302680806,88.41220349686229,88.41255333230049,88.41220349686229,77.15503631196717,13.398046344518661
21,0.27446047886453495,88.59967636263173,88.60001079246125,88.59967636263173,75.38680138932745,15.005591422319412
22,0.27200701057609883,88.7299206693768,88.73025724806062,88.72992066937681,75.70255762551311,14.760391056537628
23,0.2702402332515428,88.77530883687888,88.77566055632798,88.77530883687888,75.49731607199242,15.019836395978928
24,0.26711798624859917,88.992382681454,88.9927280108424,88.99238268145399,75.2447110830439,15.145101994276047
25,0.26438070284296766,89.05355803765245,89.05389079090818,89.05355803765245,74.43953268077044,15.377903074026108
26,0.2634823224460236,89.10486640091565,89.10519758701169,89.10486640091565,73.38174928954847,16.629989326000214
