epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.9545739816896843,61.39243004302009,61.39340407107897,61.392430043020084,49.87369750552573,183.63736200332642
2,0.7328712434479685,68.97620081304022,68.97696156217133,68.97620081304022,49.87369750552573,136.46507692337036
3,0.6437951303792723,71.28310376129771,71.28398789860388,71.28310376129771,49.87369750552573,104.97777223587036
4,0.5822483219883658,73.07100288116193,73.0718084213541,73.07100288116195,49.889485317335016,75.83305382728577
5,0.5391785258596594,74.86679559537436,74.86691316439337,74.86679559537436,49.968424376381435,60.09881782531738
6,0.5092673830010674,75.82389391009195,75.8237659332512,75.82389391009195,50.268392800757816,48.98520350456238
7,0.4933383007242222,76.66258830958677,76.66284056452994,76.66258830958677,50.50520997789706,42.88434863090515
8,0.48071378695242334,77.04345423688676,77.04386933031891,77.04345423688676,51.04199557941269,37.874063372612
9,0.4703466436176589,77.96897817421163,77.9689878862568,77.96897817421163,52.00505209977897,32.314703702926636
10,0.46577698473978524,78.37747168173027,78.37770151858729,78.37747168173027,54.19955794126934,28.119681537151337
11,0.46229396323965055,78.29458894107432,78.29457446152631,78.29458894107432,54.32586043574361,27.29814839363098
12,0.4620194031734659,78.24525397639815,78.24487561816325,78.24525397639816,55.115251026207766,25.546235620975494
13,0.4577617858997499,78.79583218218416,78.79562599945106,78.79583218218416,54.9889485317335,26.480577528476715
14,0.4567450232277013,78.76820460196551,78.76798736870295,78.76820460196551,54.467950742027156,27.090554237365723
15,0.45346209135922516,79.05829419426135,79.05814788754242,79.05829419426136,55.7467634985791,25.115672767162323
16,0.45170808049163436,79.2674744444883,79.2670792760308,79.2674744444883,56.17303441742975,24.04668939113617
17,0.4552430289261269,78.76623120337845,78.76597568884216,78.76623120337845,56.61509314808968,24.292425274848938
18,0.4545995519317762,78.99514543947586,78.99450946347334,78.99514543947586,55.052099778970636,25.16778004169464
19,0.4533449483640266,79.10960255752457,79.10843088771252,79.10960255752457,57.688664351120934,21.87187683582306
20,0.45388216758617245,78.88660851718831,78.88482944248115,78.88660851718831,55.95200505209978,24.11586421728134
21,0.4515589362744129,79.15104392785254,79.14914344745124,79.15104392785256,56.04673192295548,23.33947592973709
22,0.4533278519156003,78.92607648892924,78.92400606005022,78.92607648892923,57.35712030312599,21.64712357521057
23,0.45259294154668095,79.19643209535462,79.19403118388945,79.19643209535462,58.41490369434796,20.957252144813538
24,0.45307049335855426,78.8570075383826,78.85490174210899,78.8570075383826,56.69403220713609,22.508084535598755
25,0.45139888335358014,79.21813947981214,79.2139058053315,79.21813947981214,57.309756867698134,20.991951286792755
26,0.45261966805867476,79.19445869676757,79.19155051110833,79.19445869676758,57.5307862330281,21.119772374629974
27,0.4508954854023577,79.29904882188104,79.29409117506808,79.29904882188104,59.12535522576571,19.21379119157791
28,0.45240585265135524,79.33259659786084,79.32682664814446,79.33259659786084,57.7202399747395,20.491446018218994
29,0.45148654236938013,79.15696412361369,79.15110156251889,79.15696412361368,57.183454373223874,20.97654277086258
30,0.454600539472368,79.0681611871966,79.06125797509993,79.0681611871966,59.66214082728134,18.812674820423126
31,0.45191689181809475,79.20432568970281,79.19645213300261,79.2043256897028,59.898958004420585,18.406960606575012
32,0.4506427141452076,79.41547933851679,79.40773502754027,79.41547933851679,60.483107041364065,18.08952409029007
33,0.4509942867238112,79.19051189959347,79.18346049615769,79.19051189959349,61.161982949163246,17.56076043844223
34,0.4519888648782114,79.35430398231834,79.34687872061042,79.35430398231836,60.75149984212188,17.902408242225647
35,0.45073893530802295,79.42534633145203,79.41543013342543,79.42534633145203,62.36185664666877,16.90438562631607
36,0.45102965891963304,79.54375024667482,79.53648866288255,79.54375024667483,62.36185664666877,16.629705369472504
37,0.45087619005429624,79.37601136677586,79.36428566105015,79.37601136677586,62.5197347647616,16.42580074071884
38,0.4512464196392984,79.593085211351,79.58245001679788,79.593085211351,64.39848437006631,15.708006739616394
39,0.449067014937449,79.59111181276394,79.58018961696027,79.59111181276394,66.02462898642248,15.029159784317017
40,0.4477125153397069,79.7923984686427,79.77786544681047,79.7923984686427,65.36154089043258,15.280598163604736
41,0.44865083197752637,79.7035955322256,79.6904346670424,79.7035955322256,67.96652983896432,14.173224449157715
42,0.4473571009708173,79.83186644038364,79.81757927273347,79.83186644038362,69.4979475844648,13.596569806337357
43,0.4452072598717429,80.10024864822196,80.08379794777865,80.10024864822198,72.37132933375435,12.878416806459427
44,0.44440944357351825,80.08643485811264,80.07017951218384,80.08643485811264,72.67129775813072,12.73343801498413
45,0.44532168754423507,80.35087026877689,80.33487595076511,80.35087026877689,74.53425955162615,12.229369938373566
46,0.442551943539369,80.00157871886964,79.98609448997246,80.00157871886964,73.71329333754342,12.355418890714645
47,0.44248786267608103,80.3725776532344,80.35729252462025,80.3725776532344,75.68676981370382,11.956499367952347
48,0.4441819263227058,80.16339740300747,80.14781526677001,80.16339740300747,77.37606567729712,11.600720882415771
