epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
1,0.54402987869701,76.52050361131941,76.52054457476014,76.52050361131941,50.48942216608778,89.36311531066895
2,0.4010589425310944,82.64198602833801,82.6424204941321,82.641986028338,55.02052415535207,45.90356421470642
3,0.3546788337254765,84.74957571930379,84.7499349826461,84.74957571930378,63.072308178086516,27.161423206329346
4,0.33082588792148265,85.89612029837787,85.89655496317904,85.89612029837787,70.96621408272813,18.295218586921692
5,0.31799057509863016,86.41709752535817,86.4173836251738,86.41709752535817,74.53425955162615,14.984801560640335
6,0.3066120523244444,86.90255357777164,86.90291085993637,86.90255357777164,74.12377644458478,15.336181879043579
7,0.2984189816346072,87.44129139203537,87.44161306909952,87.44129139203535,75.18155983580675,14.342757165431976
8,0.29456895740345274,87.55969530725817,87.55999110339584,87.55969530725815,76.00252604988948,13.619564712047577
9,0.29016012570472677,87.99384299640842,87.99421106475593,87.99384299640842,77.86548784338491,12.40239104628563
10,0.2887856483158439,88.07672573706438,88.07699854119575,88.07672573706438,77.29712661825072,12.719116121530533
11,0.2876425324515863,88.25433160989857,88.2545948613223,88.25433160989856,85.31733501736659,8.370714873075485
12,0.2859136686481611,88.21091684098354,88.21097198838615,88.21091684098354,82.09662140827281,9.844304263591766
13,0.28453243493732777,88.39444290957887,88.39474127104964,88.39444290957887,83.612251341964,9.037939876317978
14,0.28496340255845676,88.48324584599598,88.48356451650953,88.48324584599597,84.05431007262393,8.761686116456985
15,0.28421042648830797,88.39838970675297,88.39864556825431,88.39838970675297,83.40700978844332,9.064136236906052
16,0.2843493041817588,88.5898093696965,88.59001071305863,88.5898093696965,79.90211556678244,10.750104665756226
17,0.2851267882970848,88.50692662904054,88.50716724670139,88.50692662904054,84.81212503946954,8.565886616706848
18,0.2861658344515646,88.3826025180566,88.38292127228732,88.3826025180566,83.95958320176824,8.768178910017014
19,0.28471696813299197,88.62335714567628,88.62360528111157,88.62335714567628,81.74928954846858,9.898163139820099
20,0.2859368465012974,88.57599557958717,88.57633070409524,88.57599557958716,84.559520050521,8.534678757190704
21,0.2880065401997229,88.40233650392706,88.40251831533314,88.40233650392706,82.83864856330912,9.274347573518753
22,0.2871678713897262,88.56415518806489,88.5643748650292,88.56415518806489,85.88569624250079,8.16889151930809
23,0.28993208277406113,88.35497493783794,88.35517871538293,88.35497493783795,84.00694663719608,8.870709240436554
24,0.29039880437682375,88.33918774914157,88.33938835169174,88.33918774914157,81.97031891379855,9.671111017465591
25,0.2927696199880706,88.25235821131152,88.25261154719139,88.25235821131152,83.72276602462898,8.921259701251984
26,0.29592411694201554,88.19907644946126,88.19936704333134,88.19907644946127,84.38585412061889,8.747478753328323
